,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,480187,OSSe5,v2,jsons/s0.json,1226,563,1366,768,9-2-2023,11-14-20,1,0,c3,flashdrive,R,classroom,1,misscaled,c3_large_flashdrive_R.png,large,m,1,2434,0,7,c3_large_flashdrive_R.png,291152,413862,25,Woman
1,480187,OSSe5,v2,jsons/s0.json,1226,563,1366,768,9-2-2023,11-14-20,1,1,c10,spoon,L,kitchen,0,misscaled,c10_large_spoon_L.png,large,m,0,2610,1,7,c10_large_spoon_L.png,291152,413862,25,Woman
2,480187,OSSe5,v2,jsons/s0.json,1226,563,1366,768,9-2-2023,11-14-20,1,2,k2,eraser,L,classroom,0,scaled,k2_small_eraser_L.png,small,m,0,1322,2,6,k2_small_eraser_L.png,291152,413862,25,Woman
3,480187,OSSe5,v2,jsons/s0.json,1226,563,1366,768,9-2-2023,11-14-20,1,3,c2,eraser,L,classroom,1,misscaled,c2_large_eraser_L.png,large,m,0,2324,3,7,c2_large_eraser_L.png,291152,413862,25,Woman
4,480187,OSSe5,v2,jsons/s0.json,1226,563,1366,768,9-2-2023,11-14-20,1,4,c5,laptop,R,classroom,1,scaled,c5_large_laptop_R.png,large,m,1,1345,4,3,c5_large_laptop_R.png,291152,413862,25,Woman
5,480187,OSSe5,v2,jsons/s0.json,1226,563,1366,768,9-2-2023,11-14-20,1,5,c11,toaster,R,kitchen,0,scaled,c11_large_toaster_R.png,large,m,1,2131,5,5,c11_large_toaster_R.png,291152,413862,25,Woman
6,480187,OSSe5,v2,jsons/s0.json,1226,563,1366,768,9-2-2023,11-14-20,1,6,k1,clipboard,L,classroom,0,misscaled,k1_small_clipboard_L.png,small,c,1,2291,6,2,k1_small_clipboard_L.png,291152,413862,25,Woman
7,480187,OSSe5,v2,jsons/s0.json,1226,563,1366,768,9-2-2023,11-14-20,1,7,k3,flashdrive,R,classroom,0,scaled,k3_small_flashdrive_R.png,small,m,1,4057,7,5,k3_small_flashdrive_R.png,291152,413862,25,Woman
8,480187,OSSe5,v2,jsons/s0.json,1226,563,1366,768,9-2-2023,11-14-20,1,8,k8,saltshaker,L,kitchen,1,scaled,k8_small_saltshaker_L.png,small,m,0,2395,8,2,k8_small_saltshaker_L.png,291152,413862,25,Woman
9,480187,OSSe5,v2,jsons/s0.json,1226,563,1366,768,9-2-2023,11-14-20,1,9,k4,kettle,R,kitchen,1,misscaled,k4_small_kettle_R.png,small,m,1,2331,9,2,k4_small_kettle_R.png,291152,413862,25,Woman
10,480187,OSSe5,v2,jsons/s0.json,1226,563,1366,768,9-2-2023,11-14-20,1,10,k5,laptop,L,classroom,0,misscaled,k5_small_laptop_L.png,small,m,0,1162,10,1,k5_small_laptop_L.png,291152,413862,25,Woman
11,480187,OSSe5,v2,jsons/s0.json,1226,563,1366,768,9-2-2023,11-14-20,1,11,c1,clipboard,R,classroom,1,scaled,c1_large_clipboard_R.png,large,c,0,1269,11,5,c1_large_clipboard_R.png,291152,413862,25,Woman
12,480187,OSSe5,v2,jsons/s0.json,1226,563,1366,768,9-2-2023,11-14-20,1,12,c4,kettle,R,kitchen,0,scaled,c4_large_kettle_R.png,large,m,1,1543,12,6,c4_large_kettle_R.png,291152,413862,25,Woman
13,480187,OSSe5,v2,jsons/s0.json,1226,563,1366,768,9-2-2023,11-14-20,1,13,k0,binderclip,R,classroom,0,scaled,k0_small_binderclip_R.png,small,m,1,1844,13,5,k0_small_binderclip_R.png,291152,413862,25,Woman
14,480187,OSSe5,v2,jsons/s0.json,1226,563,1366,768,9-2-2023,11-14-20,1,14,k10,spoon,L,kitchen,1,scaled,k10_small_spoon_L.png,small,m,0,1722,14,6,k10_small_spoon_L.png,291152,413862,25,Woman
