,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,760425,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,8-14-1,1,0,c5,clipboard,L,classroom,1,misscaled,c5_small_clipboard_L.png,small,c,1,2529,0,5,c5_small_clipboard_L.png,227552,280216,29,Woman
1,760425,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,8-14-1,1,1,c10,notebook,L,classroom,1,misscaled,c10_small_notebook_L.png,small,c,1,1773,1,3,c10_small_notebook_L.png,227552,280216,29,Woman
2,760425,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,8-14-1,1,2,c8,kettle,R,kitchen,0,misscaled,c8_small_kettle_R.png,small,m,1,1835,2,4,c8_small_kettle_R.png,227552,280216,29,Woman
3,760425,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,8-14-1,1,3,k1,sponge,R,kitchen,1,scaled,k1_small_sponge_R.png,small,m,1,1808,3,3,k1_small_sponge_R.png,227552,280216,29,Woman
4,760425,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,8-14-1,1,4,c4,binderclip,R,classroom,1,scaled,c4_small_binderclip_R.png,small,none,0,29171,4,2,c4_small_binderclip_R.png,227552,280216,29,Woman
5,760425,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,8-14-1,1,5,k6,eraser,R,classroom,0,misscaled,k6_large_eraser_R.png,large,m,1,2803,5,5,k6_large_eraser_R.png,227552,280216,29,Woman
6,760425,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,8-14-1,1,6,k2,spoon,L,kitchen,1,scaled,k2_small_spoon_L.png,small,c,1,2956,6,4,k2_small_spoon_L.png,227552,280216,29,Woman
7,760425,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,8-14-1,1,7,k3,toaster,L,kitchen,1,misscaled,k3_small_toaster_L.png,small,c,1,2301,7,3,k3_small_toaster_L.png,227552,280216,29,Woman
8,760425,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,8-14-1,1,8,k0,saltshaker,L,kitchen,1,scaled,k0_small_saltshaker_L.png,small,c,1,1684,8,3,k0_small_saltshaker_L.png,227552,280216,29,Woman
9,760425,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,8-14-1,1,9,k5,clipboard,L,classroom,0,scaled,k5_large_clipboard_L.png,large,m,0,9940,9,2,k5_large_clipboard_L.png,227552,280216,29,Woman
10,760425,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,8-14-1,1,10,c9,laptop,L,classroom,1,misscaled,c9_small_laptop_L.png,small,c,1,2177,10,3,c9_small_laptop_L.png,227552,280216,29,Woman
11,760425,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,8-14-1,1,11,k8,kettle,L,kitchen,1,scaled,k8_large_kettle_L.png,large,c,1,1690,11,4,k8_large_kettle_L.png,227552,280216,29,Woman
12,760425,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,8-14-1,1,12,k7,flashdrive,R,classroom,0,misscaled,k7_large_flashdrive_R.png,large,m,1,1854,12,3,k7_large_flashdrive_R.png,227552,280216,29,Woman
