,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,318276,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-54-58,1,0,k11,kettle,L,kitchen,1,scaled,k11_large_kettle_L.png,large,c,1,2649,0,4,k11_large_kettle_L.png,521131,761015,30,Woman
1,318276,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-54-58,1,1,k4,sponge,L,kitchen,1,scaled,k4_small_sponge_L.png,small,c,1,4283,1,4,k4_small_sponge_L.png,521131,761015,30,Woman
2,318276,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-54-58,1,2,c11,kettle,L,kitchen,0,misscaled,c11_small_kettle_L.png,small,c,1,2708,2,2,c11_small_kettle_L.png,521131,761015,30,Woman
3,318276,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-54-58,1,3,k1,notebook,R,classroom,0,misscaled,k1_small_notebook_R.png,small,m,1,2763,3,3,k1_small_notebook_R.png,521131,761015,30,Woman
4,318276,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-54-58,1,4,c4,sponge,R,kitchen,0,misscaled,c4_large_sponge_R.png,large,m,1,2132,4,7,c4_large_sponge_R.png,521131,761015,30,Woman
5,318276,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-54-58,1,5,c3,saltshaker,R,kitchen,0,misscaled,c3_large_saltshaker_R.png,large,m,1,2341,5,5,c3_large_saltshaker_R.png,521131,761015,30,Woman
6,318276,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-54-58,1,6,c6,toaster,L,kitchen,0,scaled,c6_large_toaster_L.png,large,c,1,2971,6,5,c6_large_toaster_L.png,521131,761015,30,Woman
7,318276,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-54-58,1,7,c9,eraser,R,classroom,1,scaled,c9_small_eraser_R.png,small,m,1,2537,7,4,c9_small_eraser_R.png,521131,761015,30,Woman
8,318276,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-54-58,1,8,k8,clipboard,R,classroom,0,scaled,k8_large_clipboard_R.png,large,m,1,3128,8,4,k8_large_clipboard_R.png,521131,761015,30,Woman
9,318276,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-54-58,1,9,k10,flashdrive,R,classroom,0,misscaled,k10_large_flashdrive_R.png,large,m,1,3835,9,7,k10_large_flashdrive_R.png,521131,761015,30,Woman
10,318276,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-54-58,1,10,c2,pot,R,kitchen,0,scaled,c2_large_pot_R.png,large,m,1,2311,10,6,c2_large_pot_R.png,521131,761015,30,Woman
11,318276,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-54-58,1,11,k6,toaster,R,kitchen,1,misscaled,k6_small_toaster_R.png,small,m,1,2780,11,2,k6_small_toaster_R.png,521131,761015,30,Woman
12,318276,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-54-58,1,12,k3,saltshaker,L,kitchen,1,scaled,k3_small_saltshaker_L.png,small,c,1,2925,12,2,k3_small_saltshaker_L.png,521131,761015,30,Woman
13,318276,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-54-58,1,13,k7,binderclip,L,classroom,0,misscaled,k7_large_binderclip_L.png,large,m,0,2788,13,7,k7_large_binderclip_L.png,521131,761015,30,Woman
14,318276,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-54-58,1,14,c1,notebook,L,classroom,1,scaled,c1_large_notebook_L.png,large,c,1,1758,14,5,c1_large_notebook_L.png,521131,761015,30,Woman
15,318276,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-54-58,1,15,k9,eraser,L,classroom,0,misscaled,k9_large_eraser_L.png,large,c,1,2503,15,7,k9_large_eraser_L.png,521131,761015,30,Woman
16,318276,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-54-58,1,16,c10,flashdrive,L,classroom,1,scaled,c10_small_flashdrive_L.png,small,none,0,30010,16,4,c10_small_flashdrive_L.png,521131,761015,30,Woman
17,318276,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-54-58,1,17,k0,laptop,R,classroom,0,misscaled,k0_small_laptop_R.png,small,m,1,3324,17,1,k0_small_laptop_R.png,521131,761015,30,Woman
18,318276,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-54-58,1,18,c0,laptop,R,classroom,1,scaled,c0_large_laptop_R.png,large,m,1,1889,18,4,c0_large_laptop_R.png,521131,761015,30,Woman
19,318276,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-54-58,1,19,c8,clipboard,L,classroom,1,misscaled,c8_small_clipboard_L.png,small,c,1,5114,19,4,c8_small_clipboard_L.png,521131,761015,30,Woman
20,318276,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-54-58,1,20,k2,pot,L,kitchen,1,misscaled,k2_small_pot_L.png,small,c,1,3506,20,3,k2_small_pot_L.png,521131,761015,30,Woman
21,318276,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-54-58,1,21,c5,spoon,R,kitchen,0,misscaled,c5_large_spoon_R.png,large,m,1,2298,21,6,c5_large_spoon_R.png,521131,761015,30,Woman
22,318276,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-54-58,1,22,c7,binderclip,L,classroom,1,scaled,c7_small_binderclip_L.png,small,c,1,3295,22,4,c7_small_binderclip_L.png,521131,761015,30,Woman
23,318276,OSSe5,v2,jsons/s19.json,1364,651,1364,768,9-2-2023,10-54-58,1,23,k5,spoon,R,kitchen,1,scaled,k5_small_spoon_R.png,small,m,1,2718,23,5,k5_small_spoon_R.png,521131,761015,30,Woman
