,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,119685,OSSe5,v2,jsons/s19.json,1366,625,1366,768,9-3-2023,12-21-18,1,0,k11,kettle,R,kitchen,1,scaled,k11_large_kettle_R.png,large,m,1,84,0,7,k11_large_kettle_R.png,222924,2774534,30,Man
1,119685,OSSe5,v2,jsons/s19.json,1366,625,1366,768,9-3-2023,12-21-18,1,1,k4,sponge,L,kitchen,1,scaled,k4_small_sponge_L.png,small,c,1,131,1,5,k4_small_sponge_L.png,222924,2774534,30,Man
2,119685,OSSe5,v2,jsons/s19.json,1366,625,1366,768,9-3-2023,12-21-18,1,2,c11,kettle,R,kitchen,0,misscaled,c11_small_kettle_R.png,small,c,0,132,2,7,c11_small_kettle_R.png,222924,2774534,30,Man
3,119685,OSSe5,v2,jsons/s19.json,1366,625,1366,768,9-3-2023,12-21-18,1,3,k1,notebook,L,classroom,0,misscaled,k1_small_notebook_L.png,small,c,1,219,3,7,k1_small_notebook_L.png,222924,2774534,30,Man
4,119685,OSSe5,v2,jsons/s19.json,1366,625,1366,768,9-3-2023,12-21-18,1,4,c4,sponge,L,kitchen,0,misscaled,c4_large_sponge_L.png,large,m,0,210,4,7,c4_large_sponge_L.png,222924,2774534,30,Man
5,119685,OSSe5,v2,jsons/s19.json,1366,625,1366,768,9-3-2023,12-21-18,1,5,c3,saltshaker,R,kitchen,0,misscaled,c3_large_saltshaker_R.png,large,m,1,72,5,7,c3_large_saltshaker_R.png,222924,2774534,30,Man
6,119685,OSSe5,v2,jsons/s19.json,1366,625,1366,768,9-3-2023,12-21-18,1,6,c6,toaster,L,kitchen,0,scaled,c6_large_toaster_L.png,large,c,1,60,6,3,c6_large_toaster_L.png,222924,2774534,30,Man
7,119685,OSSe5,v2,jsons/s19.json,1366,625,1366,768,9-3-2023,12-21-18,1,7,c9,eraser,R,classroom,1,scaled,c9_small_eraser_R.png,small,m,1,2114,7,2,c9_small_eraser_R.png,222924,2774534,30,Man
8,119685,OSSe5,v2,jsons/s19.json,1366,625,1366,768,9-3-2023,12-21-18,1,8,k8,clipboard,R,classroom,0,scaled,k8_large_clipboard_R.png,large,m,1,234,8,7,k8_large_clipboard_R.png,222924,2774534,30,Man
9,119685,OSSe5,v2,jsons/s19.json,1366,625,1366,768,9-3-2023,12-21-18,1,9,k10,flashdrive,L,classroom,0,misscaled,k10_large_flashdrive_L.png,large,m,0,122,9,7,k10_large_flashdrive_L.png,222924,2774534,30,Man
10,119685,OSSe5,v2,jsons/s19.json,1366,625,1366,768,9-3-2023,12-21-18,1,10,c2,pot,L,kitchen,0,scaled,c2_large_pot_L.png,large,m,0,122,10,7,c2_large_pot_L.png,222924,2774534,30,Man
11,119685,OSSe5,v2,jsons/s19.json,1366,625,1366,768,9-3-2023,12-21-18,1,11,k6,toaster,R,kitchen,1,misscaled,k6_small_toaster_R.png,small,m,1,168,11,1,k6_small_toaster_R.png,222924,2774534,30,Man
12,119685,OSSe5,v2,jsons/s19.json,1366,625,1366,768,9-3-2023,12-21-18,1,12,k3,saltshaker,R,kitchen,1,scaled,k3_small_saltshaker_R.png,small,c,0,98,12,2,k3_small_saltshaker_R.png,222924,2774534,30,Man
13,119685,OSSe5,v2,jsons/s19.json,1366,625,1366,768,9-3-2023,12-21-18,1,13,k7,binderclip,R,classroom,0,misscaled,k7_large_binderclip_R.png,large,c,0,91,13,6,k7_large_binderclip_R.png,222924,2774534,30,Man
14,119685,OSSe5,v2,jsons/s19.json,1366,625,1366,768,9-3-2023,12-21-18,1,14,c1,notebook,R,classroom,1,scaled,c1_large_notebook_R.png,large,c,0,4,14,5,c1_large_notebook_R.png,222924,2774534,30,Man
15,119685,OSSe5,v2,jsons/s19.json,1366,625,1366,768,9-3-2023,12-21-18,1,15,k9,eraser,R,classroom,0,misscaled,k9_large_eraser_R.png,large,c,0,96,15,4,k9_large_eraser_R.png,222924,2774534,30,Man
16,119685,OSSe5,v2,jsons/s19.json,1366,625,1366,768,9-3-2023,12-21-18,1,16,c10,flashdrive,L,classroom,1,scaled,c10_small_flashdrive_L.png,small,c,1,34,16,3,c10_small_flashdrive_L.png,222924,2774534,30,Man
17,119685,OSSe5,v2,jsons/s19.json,1366,625,1366,768,9-3-2023,12-21-18,1,17,k0,laptop,L,classroom,0,misscaled,k0_small_laptop_L.png,small,c,1,91,17,2,k0_small_laptop_L.png,222924,2774534,30,Man
18,119685,OSSe5,v2,jsons/s19.json,1366,625,1366,768,9-3-2023,12-21-18,1,18,c0,laptop,L,classroom,1,scaled,c0_large_laptop_L.png,large,c,1,59,18,7,c0_large_laptop_L.png,222924,2774534,30,Man
19,119685,OSSe5,v2,jsons/s19.json,1366,625,1366,768,9-3-2023,12-21-18,1,19,c8,clipboard,R,classroom,1,misscaled,c8_small_clipboard_R.png,small,m,1,144,19,7,c8_small_clipboard_R.png,222924,2774534,30,Man
20,119685,OSSe5,v2,jsons/s19.json,1366,625,1366,768,9-3-2023,12-21-18,1,20,k2,pot,L,kitchen,1,misscaled,k2_small_pot_L.png,small,m,0,61,20,4,k2_small_pot_L.png,222924,2774534,30,Man
21,119685,OSSe5,v2,jsons/s19.json,1366,625,1366,768,9-3-2023,12-21-18,1,21,c5,spoon,L,kitchen,0,misscaled,c5_large_spoon_L.png,large,c,1,58,21,5,c5_large_spoon_L.png,222924,2774534,30,Man
22,119685,OSSe5,v2,jsons/s19.json,1366,625,1366,768,9-3-2023,12-21-18,1,22,c7,binderclip,L,classroom,1,scaled,c7_small_binderclip_L.png,small,c,1,18,22,3,c7_small_binderclip_L.png,222924,2774534,30,Man
23,119685,OSSe5,v2,jsons/s19.json,1366,625,1366,768,9-3-2023,12-21-18,1,23,k5,spoon,R,kitchen,1,scaled,k5_small_spoon_R.png,small,c,0,80,23,2,k5_small_spoon_R.png,222924,2774534,30,Man
