,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,305794,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-21-33,1,0,k5,binderclip,L,classroom,0,scaled,k5_small_binderclip_L.png,small,c,1,1203,0,2,k5_small_binderclip_L.png,294333,365861,31,Woman
1,305794,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-21-33,1,1,c10,laptop,L,classroom,1,scaled,c10_large_laptop_L.png,large,c,1,1062,1,4,c10_large_laptop_L.png,294333,365861,31,Woman
2,305794,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-21-33,1,2,k10,laptop,L,classroom,0,misscaled,k10_small_laptop_L.png,small,m,0,2659,2,3,k10_small_laptop_L.png,294333,365861,31,Woman
3,305794,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-21-33,1,3,c11,notebook,L,classroom,1,scaled,c11_large_notebook_L.png,large,c,1,1168,3,2,c11_large_notebook_L.png,294333,365861,31,Woman
4,305794,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-21-33,1,4,k1,saltshaker,L,kitchen,1,misscaled,k1_large_saltshaker_L.png,large,c,1,1441,4,2,k1_large_saltshaker_L.png,294333,365861,31,Woman
5,305794,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-21-33,1,5,c8,flashdrive,R,classroom,1,misscaled,c8_large_flashdrive_R.png,large,m,1,1910,5,7,c8_large_flashdrive_R.png,294333,365861,31,Woman
6,305794,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-21-33,1,6,c4,toaster,R,kitchen,0,misscaled,c4_small_toaster_R.png,small,m,1,1666,6,1,c4_small_toaster_R.png,294333,365861,31,Woman
7,305794,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-21-33,1,7,k8,flashdrive,L,classroom,0,scaled,k8_small_flashdrive_L.png,small,c,1,1335,7,3,k8_small_flashdrive_L.png,294333,365861,31,Woman
8,305794,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-21-33,1,8,c6,clipboard,R,classroom,1,scaled,c6_large_clipboard_R.png,large,m,1,1840,8,4,c6_large_clipboard_R.png,294333,365861,31,Woman
9,305794,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-21-33,1,9,k7,eraser,L,classroom,0,scaled,k7_small_eraser_L.png,small,c,1,1387,9,2,k7_small_eraser_L.png,294333,365861,31,Woman
10,305794,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-21-33,1,10,c0,pot,L,kitchen,0,misscaled,c0_small_pot_L.png,small,c,1,1375,10,5,c0_small_pot_L.png,294333,365861,31,Woman
11,305794,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-21-33,1,11,k6,clipboard,R,classroom,0,misscaled,k6_small_clipboard_R.png,small,m,1,1499,11,1,k6_small_clipboard_R.png,294333,365861,31,Woman
12,305794,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-21-33,1,12,c1,saltshaker,R,kitchen,0,scaled,c1_small_saltshaker_R.png,small,m,1,1856,12,3,c1_small_saltshaker_R.png,294333,365861,31,Woman
13,305794,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-21-33,1,13,k3,spoon,R,kitchen,1,misscaled,k3_large_spoon_R.png,large,m,1,1450,13,3,k3_large_spoon_R.png,294333,365861,31,Woman
14,305794,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-21-33,1,14,k11,notebook,R,classroom,0,misscaled,k11_small_notebook_R.png,small,m,1,1200,14,2,k11_small_notebook_R.png,294333,365861,31,Woman
15,305794,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-21-33,1,15,c2,sponge,R,kitchen,0,scaled,c2_small_sponge_R.png,small,m,1,1257,15,4,c2_small_sponge_R.png,294333,365861,31,Woman
16,305794,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-21-33,1,16,c7,eraser,L,classroom,1,misscaled,c7_large_eraser_L.png,large,c,1,1049,16,7,c7_large_eraser_L.png,294333,365861,31,Woman
17,305794,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-21-33,1,17,k0,pot,L,kitchen,1,scaled,k0_large_pot_L.png,large,c,1,1170,17,4,k0_large_pot_L.png,294333,365861,31,Woman
18,305794,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-21-33,1,18,c3,spoon,L,kitchen,0,scaled,c3_small_spoon_L.png,small,c,1,1248,18,3,c3_small_spoon_L.png,294333,365861,31,Woman
19,305794,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-21-33,1,19,k4,toaster,L,kitchen,1,scaled,k4_large_toaster_L.png,large,m,0,1724,19,5,k4_large_toaster_L.png,294333,365861,31,Woman
20,305794,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-21-33,1,20,c5,binderclip,R,classroom,1,misscaled,c5_large_binderclip_R.png,large,m,1,2057,20,7,c5_large_binderclip_R.png,294333,365861,31,Woman
21,305794,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-21-33,1,21,k2,sponge,R,kitchen,1,misscaled,k2_large_sponge_R.png,large,m,1,1553,21,7,k2_large_sponge_R.png,294333,365861,31,Woman
22,305794,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-21-33,1,22,c9,kettle,R,kitchen,0,scaled,c9_large_kettle_R.png,large,m,1,996,22,4,c9_large_kettle_R.png,294333,365861,31,Woman
23,305794,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-21-33,1,23,k9,kettle,R,kitchen,1,misscaled,k9_small_kettle_R.png,small,m,1,2475,23,3,k9_small_kettle_R.png,294333,365861,31,Woman
