,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,591946,OSSe5,v2,jsons/s5.json,1364,625,1364,768,9-3-2023,11-26-25,2,0,k5,binderclip,R,classroom,0,scaled,k5_small_binderclip_R.png,small,m,1,6593,0,1,k5_small_binderclip_R.png,675467,1911124,1988,Man
1,591946,OSSe5,v2,jsons/s5.json,1364,625,1364,768,9-3-2023,11-26-25,2,1,c10,laptop,L,classroom,1,scaled,c10_large_laptop_L.png,large,m,0,9150,1,4,c10_large_laptop_L.png,675467,1911124,1988,Man
2,591946,OSSe5,v2,jsons/s5.json,1364,625,1364,768,9-3-2023,11-26-25,2,2,k10,laptop,R,classroom,0,misscaled,k10_small_laptop_R.png,small,c,0,10620,2,1,k10_small_laptop_R.png,675467,1911124,1988,Man
3,591946,OSSe5,v2,jsons/s5.json,1364,625,1364,768,9-3-2023,11-26-25,2,3,c11,notebook,L,classroom,1,scaled,c11_large_notebook_L.png,large,m,0,7199,3,3,c11_large_notebook_L.png,675467,1911124,1988,Man
4,591946,OSSe5,v2,jsons/s5.json,1364,625,1364,768,9-3-2023,11-26-25,2,4,k1,saltshaker,R,kitchen,1,misscaled,k1_large_saltshaker_R.png,large,c,0,5065,4,1,k1_large_saltshaker_R.png,675467,1911124,1988,Man
5,591946,OSSe5,v2,jsons/s5.json,1364,625,1364,768,9-3-2023,11-26-25,2,5,c8,flashdrive,R,classroom,1,misscaled,c8_large_flashdrive_R.png,large,m,1,11883,5,1,c8_large_flashdrive_R.png,675467,1911124,1988,Man
6,591946,OSSe5,v2,jsons/s5.json,1364,625,1364,768,9-3-2023,11-26-25,2,6,c4,toaster,R,kitchen,0,misscaled,c4_small_toaster_R.png,small,m,1,7476,6,2,c4_small_toaster_R.png,675467,1911124,1988,Man
7,591946,OSSe5,v2,jsons/s5.json,1364,625,1364,768,9-3-2023,11-26-25,2,7,k8,flashdrive,L,classroom,0,scaled,k8_small_flashdrive_L.png,small,c,1,8404,7,1,k8_small_flashdrive_L.png,675467,1911124,1988,Man
8,591946,OSSe5,v2,jsons/s5.json,1364,625,1364,768,9-3-2023,11-26-25,2,8,c6,clipboard,R,classroom,1,scaled,c6_large_clipboard_R.png,large,m,1,12263,8,3,c6_large_clipboard_R.png,675467,1911124,1988,Man
9,591946,OSSe5,v2,jsons/s5.json,1364,625,1364,768,9-3-2023,11-26-25,2,9,k7,eraser,L,classroom,0,scaled,k7_small_eraser_L.png,small,c,1,9711,9,1,k7_small_eraser_L.png,675467,1911124,1988,Man
10,591946,OSSe5,v2,jsons/s5.json,1364,625,1364,768,9-3-2023,11-26-25,2,10,c0,pot,R,kitchen,0,misscaled,c0_small_pot_R.png,small,c,0,355,10,2,c0_small_pot_R.png,675467,1911124,1988,Man
11,591946,OSSe5,v2,jsons/s5.json,1364,625,1364,768,9-3-2023,11-26-25,2,11,k6,clipboard,L,classroom,0,misscaled,k6_small_clipboard_L.png,small,c,1,7288,11,2,k6_small_clipboard_L.png,675467,1911124,1988,Man
