,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
10,399421,OSSe5,v2,jsons/s3.json,1366,619,1366,768,9-2-2023,7-58-2,2,10,k1,spoon,L,kitchen,1,misscaled,k1_large_spoon_L.png,large,c,1,1041,10,5,k1_large_spoon_L.png,252730,435369,30,Man
11,399421,OSSe5,v2,jsons/s3.json,1366,619,1366,768,9-2-2023,7-58-2,2,11,k0,sponge,L,kitchen,1,misscaled,k0_large_sponge_L.png,large,c,1,1066,11,3,k0_large_sponge_L.png,252730,435369,30,Man
12,399421,OSSe5,v2,jsons/s3.json,1366,619,1366,768,9-2-2023,7-58-2,2,12,c4,clipboard,R,classroom,1,scaled,c4_large_clipboard_R.png,large,c,0,2418,12,4,c4_large_clipboard_R.png,252730,435369,30,Man
13,399421,OSSe5,v2,jsons/s3.json,1366,619,1366,768,9-2-2023,7-58-2,2,13,k8,laptop,L,classroom,0,misscaled,k8_small_laptop_L.png,small,c,1,1215,13,1,k8_small_laptop_L.png,252730,435369,30,Man
14,399421,OSSe5,v2,jsons/s3.json,1366,619,1366,768,9-2-2023,7-58-2,2,14,c11,saltshaker,R,kitchen,0,misscaled,c11_large_saltshaker_R.png,large,m,1,1809,14,2,c11_large_saltshaker_R.png,252730,435369,30,Man
15,399421,OSSe5,v2,jsons/s3.json,1366,619,1366,768,9-2-2023,7-58-2,2,15,k7,kettle,L,kitchen,1,misscaled,k7_small_kettle_L.png,small,c,1,1009,15,2,k7_small_kettle_L.png,252730,435369,30,Man
16,399421,OSSe5,v2,jsons/s3.json,1366,619,1366,768,9-2-2023,7-58-2,2,16,c6,flashdrive,R,classroom,1,misscaled,c6_large_flashdrive_R.png,large,m,1,1906,16,3,c6_large_flashdrive_R.png,252730,435369,30,Man
17,399421,OSSe5,v2,jsons/s3.json,1366,619,1366,768,9-2-2023,7-58-2,2,17,c1,spoon,L,kitchen,0,scaled,c1_small_spoon_L.png,small,c,1,1747,17,2,c1_small_spoon_L.png,252730,435369,30,Man
18,399421,OSSe5,v2,jsons/s3.json,1366,619,1366,768,9-2-2023,7-58-2,2,18,k11,saltshaker,R,kitchen,1,scaled,k11_small_saltshaker_R.png,small,m,1,2071,18,3,k11_small_saltshaker_R.png,252730,435369,30,Man
19,399421,OSSe5,v2,jsons/s3.json,1366,619,1366,768,9-2-2023,7-58-2,2,19,c9,notebook,L,classroom,1,scaled,c9_large_notebook_L.png,large,c,1,1275,19,3,c9_large_notebook_L.png,252730,435369,30,Man
20,399421,OSSe5,v2,jsons/s3.json,1366,619,1366,768,9-2-2023,7-58-2,2,20,k6,flashdrive,L,classroom,0,scaled,k6_small_flashdrive_L.png,small,c,1,2715,20,4,k6_small_flashdrive_L.png,252730,435369,30,Man
21,399421,OSSe5,v2,jsons/s3.json,1366,619,1366,768,9-2-2023,7-58-2,2,21,c8,laptop,L,classroom,1,scaled,c8_large_laptop_L.png,large,c,1,1328,21,3,c8_large_laptop_L.png,252730,435369,30,Man
22,399421,OSSe5,v2,jsons/s3.json,1366,619,1366,768,9-2-2023,7-58-2,2,22,c0,sponge,R,kitchen,0,scaled,c0_small_sponge_R.png,small,m,1,1169,22,4,c0_small_sponge_R.png,252730,435369,30,Man
23,399421,OSSe5,v2,jsons/s3.json,1366,619,1366,768,9-2-2023,7-58-2,2,23,k9,notebook,R,classroom,0,misscaled,k9_small_notebook_R.png,small,m,1,1378,23,3,k9_small_notebook_R.png,252730,435369,30,Man
