,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,563132,OSSe5,v2,jsons/s14.json,1366,619,1366,768,9-2-2023,8-15-46,1,0,k10,saltshaker,R,kitchen,1,misscaled,k10_large_saltshaker_R.png,large,m,1,1620,0,4,k10_large_saltshaker_R.png,236285,286356,44,Man
1,563132,OSSe5,v2,jsons/s14.json,1366,619,1366,768,9-2-2023,8-15-46,1,1,k9,pot,L,kitchen,1,scaled,k9_large_pot_L.png,large,c,1,1754,1,4,k9_large_pot_L.png,236285,286356,44,Man
2,563132,OSSe5,v2,jsons/s14.json,1366,619,1366,768,9-2-2023,8-15-46,1,2,k1,toaster,R,kitchen,1,misscaled,k1_small_toaster_R.png,small,m,1,1231,2,2,k1_small_toaster_R.png,236285,286356,44,Man
3,563132,OSSe5,v2,jsons/s14.json,1366,619,1366,768,9-2-2023,8-15-46,1,3,c1,toaster,R,kitchen,0,scaled,c1_large_toaster_R.png,large,m,1,1038,3,4,c1_large_toaster_R.png,236285,286356,44,Man
4,563132,OSSe5,v2,jsons/s14.json,1366,619,1366,768,9-2-2023,8-15-46,1,4,k11,sponge,L,kitchen,1,misscaled,k11_large_sponge_L.png,large,c,1,1213,4,4,k11_large_sponge_L.png,236285,286356,44,Man
5,563132,OSSe5,v2,jsons/s14.json,1366,619,1366,768,9-2-2023,8-15-46,1,5,k4,eraser,R,classroom,0,misscaled,k4_large_eraser_R.png,large,m,1,1290,5,5,k4_large_eraser_R.png,236285,286356,44,Man
6,563132,OSSe5,v2,jsons/s14.json,1366,619,1366,768,9-2-2023,8-15-46,1,6,c11,sponge,L,kitchen,0,scaled,c11_small_sponge_L.png,small,c,1,1398,6,1,c11_small_sponge_L.png,236285,286356,44,Man
7,563132,OSSe5,v2,jsons/s14.json,1366,619,1366,768,9-2-2023,8-15-46,1,7,k5,flashdrive,R,classroom,0,misscaled,k5_large_flashdrive_R.png,large,m,1,1316,7,4,k5_large_flashdrive_R.png,236285,286356,44,Man
8,563132,OSSe5,v2,jsons/s14.json,1366,619,1366,768,9-2-2023,8-15-46,1,8,c2,binderclip,L,classroom,1,scaled,c2_small_binderclip_L.png,small,c,1,1646,8,1,c2_small_binderclip_L.png,236285,286356,44,Man
9,563132,OSSe5,v2,jsons/s14.json,1366,619,1366,768,9-2-2023,8-15-46,1,9,k0,spoon,L,kitchen,1,scaled,k0_small_spoon_L.png,small,c,1,10219,9,1,k0_small_spoon_L.png,236285,286356,44,Man
10,563132,OSSe5,v2,jsons/s14.json,1366,619,1366,768,9-2-2023,8-15-46,1,10,c8,notebook,L,classroom,1,misscaled,c8_small_notebook_L.png,small,c,1,2665,10,1,c8_small_notebook_L.png,236285,286356,44,Man
11,563132,OSSe5,v2,jsons/s14.json,1366,619,1366,768,9-2-2023,8-15-46,1,11,k3,clipboard,R,classroom,0,scaled,k3_large_clipboard_R.png,large,m,1,1280,11,4,k3_large_clipboard_R.png,236285,286356,44,Man
12,563132,OSSe5,v2,jsons/s14.json,1366,619,1366,768,9-2-2023,8-15-46,1,12,c7,laptop,L,classroom,1,misscaled,c7_small_laptop_L.png,small,m,0,1025,12,1,c7_small_laptop_L.png,236285,286356,44,Man
13,563132,OSSe5,v2,jsons/s14.json,1366,619,1366,768,9-2-2023,8-15-46,1,13,k2,binderclip,L,classroom,0,misscaled,k2_large_binderclip_L.png,large,c,1,2006,13,6,k2_large_binderclip_L.png,236285,286356,44,Man
14,563132,OSSe5,v2,jsons/s14.json,1366,619,1366,768,9-2-2023,8-15-46,1,14,c3,clipboard,R,classroom,1,misscaled,c3_small_clipboard_R.png,small,m,1,1613,14,1,c3_small_clipboard_R.png,236285,286356,44,Man
15,563132,OSSe5,v2,jsons/s14.json,1366,619,1366,768,9-2-2023,8-15-46,1,15,c0,spoon,R,kitchen,0,misscaled,c0_large_spoon_R.png,large,m,1,1625,15,2,c0_large_spoon_R.png,236285,286356,44,Man
16,563132,OSSe5,v2,jsons/s14.json,1366,619,1366,768,9-2-2023,8-15-46,1,16,c10,saltshaker,L,kitchen,0,scaled,c10_small_saltshaker_L.png,small,c,1,1586,16,1,c10_small_saltshaker_L.png,236285,286356,44,Man
17,563132,OSSe5,v2,jsons/s14.json,1366,619,1366,768,9-2-2023,8-15-46,1,17,k7,laptop,L,classroom,0,scaled,k7_large_laptop_L.png,large,c,1,1752,17,5,k7_large_laptop_L.png,236285,286356,44,Man
18,563132,OSSe5,v2,jsons/s14.json,1366,619,1366,768,9-2-2023,8-15-46,1,18,c5,flashdrive,R,classroom,1,scaled,c5_small_flashdrive_R.png,small,c,0,2362,18,4,c5_small_flashdrive_R.png,236285,286356,44,Man
19,563132,OSSe5,v2,jsons/s14.json,1366,619,1366,768,9-2-2023,8-15-46,1,19,c4,eraser,R,classroom,1,scaled,c4_small_eraser_R.png,small,m,1,1056,19,1,c4_small_eraser_R.png,236285,286356,44,Man
20,563132,OSSe5,v2,jsons/s14.json,1366,619,1366,768,9-2-2023,8-15-46,1,20,k8,notebook,L,classroom,0,scaled,k8_large_notebook_L.png,large,c,1,1649,20,1,k8_large_notebook_L.png,236285,286356,44,Man
21,563132,OSSe5,v2,jsons/s14.json,1366,619,1366,768,9-2-2023,8-15-46,1,21,c9,pot,L,kitchen,0,misscaled,c9_small_pot_L.png,small,c,1,1524,21,1,c9_small_pot_L.png,236285,286356,44,Man
22,563132,OSSe5,v2,jsons/s14.json,1366,619,1366,768,9-2-2023,8-15-46,1,22,k6,kettle,R,kitchen,1,scaled,k6_large_kettle_R.png,large,m,1,1231,22,1,k6_large_kettle_R.png,236285,286356,44,Man
23,563132,OSSe5,v2,jsons/s14.json,1366,619,1366,768,9-2-2023,8-15-46,1,23,c6,kettle,R,kitchen,0,misscaled,c6_small_kettle_R.png,small,m,1,1471,23,1,c6_small_kettle_R.png,236285,286356,44,Man
