,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,873453,OSSe5,v2,jsons/s5.json,1280,720,1280,720,9-5-2023,12-32-47,3,0,k5,binderclip,L,classroom,0,scaled,k5_small_binderclip_L.png,small,m,0,3556,0,7,k5_small_binderclip_L.png,551923,728581,50,Woman
1,873453,OSSe5,v2,jsons/s5.json,1280,720,1280,720,9-5-2023,12-32-47,3,1,c10,laptop,L,classroom,1,scaled,c10_large_laptop_L.png,large,c,1,6184,1,4,c10_large_laptop_L.png,551923,728581,50,Woman
2,873453,OSSe5,v2,jsons/s5.json,1280,720,1280,720,9-5-2023,12-32-47,3,2,k10,laptop,L,classroom,0,misscaled,k10_small_laptop_L.png,small,m,0,4965,2,5,k10_small_laptop_L.png,551923,728581,50,Woman
3,873453,OSSe5,v2,jsons/s5.json,1280,720,1280,720,9-5-2023,12-32-47,3,3,c11,notebook,L,classroom,1,scaled,c11_large_notebook_L.png,large,m,0,1812,3,7,c11_large_notebook_L.png,551923,728581,50,Woman
4,873453,OSSe5,v2,jsons/s5.json,1280,720,1280,720,9-5-2023,12-32-47,3,4,k1,saltshaker,R,kitchen,1,misscaled,k1_large_saltshaker_R.png,large,m,1,1362,4,7,k1_large_saltshaker_R.png,551923,728581,50,Woman
5,873453,OSSe5,v2,jsons/s5.json,1280,720,1280,720,9-5-2023,12-32-47,3,5,c8,flashdrive,L,classroom,1,misscaled,c8_large_flashdrive_L.png,large,c,1,6169,5,5,c8_large_flashdrive_L.png,551923,728581,50,Woman
6,873453,OSSe5,v2,jsons/s5.json,1280,720,1280,720,9-5-2023,12-32-47,3,6,c4,toaster,L,kitchen,0,misscaled,c4_small_toaster_L.png,small,c,1,1939,6,7,c4_small_toaster_L.png,551923,728581,50,Woman
7,873453,OSSe5,v2,jsons/s5.json,1280,720,1280,720,9-5-2023,12-32-47,3,7,k8,flashdrive,R,classroom,0,scaled,k8_small_flashdrive_R.png,small,m,1,1470,7,7,k8_small_flashdrive_R.png,551923,728581,50,Woman
8,873453,OSSe5,v2,jsons/s5.json,1280,720,1280,720,9-5-2023,12-32-47,3,8,c6,clipboard,R,classroom,1,scaled,c6_large_clipboard_R.png,large,c,0,5572,8,7,c6_large_clipboard_R.png,551923,728581,50,Woman
9,873453,OSSe5,v2,jsons/s5.json,1280,720,1280,720,9-5-2023,12-32-47,3,9,k7,eraser,L,classroom,0,scaled,k7_small_eraser_L.png,small,m,0,6296,9,4,k7_small_eraser_L.png,551923,728581,50,Woman
10,873453,OSSe5,v2,jsons/s5.json,1280,720,1280,720,9-5-2023,12-32-47,3,10,c0,pot,R,kitchen,0,misscaled,c0_small_pot_R.png,small,c,0,7239,10,5,c0_small_pot_R.png,551923,728581,50,Woman
