,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,316702,OSSe5,v2,jsons/s2.json,1366,619,1366,768,9-2-2023,7-54-19,1,0,c3,clipboard,R,classroom,1,scaled,c3_large_clipboard_R.png,large,m,1,1321,0,4,c3_large_clipboard_R.png,424238,597083,35,Man
1,316702,OSSe5,v2,jsons/s2.json,1366,619,1366,768,9-2-2023,7-54-19,1,1,k7,laptop,L,classroom,0,misscaled,k7_small_laptop_L.png,small,c,1,1946,1,3,k7_small_laptop_L.png,424238,597083,35,Man
2,316702,OSSe5,v2,jsons/s2.json,1366,619,1366,768,9-2-2023,7-54-19,1,2,c1,toaster,L,kitchen,0,misscaled,c1_small_toaster_L.png,small,c,1,1173,2,1,c1_small_toaster_L.png,424238,597083,35,Man
3,316702,OSSe5,v2,jsons/s2.json,1366,619,1366,768,9-2-2023,7-54-19,1,3,k11,sponge,R,kitchen,1,scaled,k11_small_sponge_R.png,small,m,1,2943,3,4,k11_small_sponge_R.png,424238,597083,35,Man
4,316702,OSSe5,v2,jsons/s2.json,1366,619,1366,768,9-2-2023,7-54-19,1,4,k0,spoon,R,kitchen,1,misscaled,k0_large_spoon_R.png,large,m,1,5154,4,7,k0_large_spoon_R.png,424238,597083,35,Man
5,316702,OSSe5,v2,jsons/s2.json,1366,619,1366,768,9-2-2023,7-54-19,1,5,c6,kettle,R,kitchen,0,scaled,c6_large_kettle_R.png,large,m,1,1988,5,4,c6_large_kettle_R.png,424238,597083,35,Man
6,316702,OSSe5,v2,jsons/s2.json,1366,619,1366,768,9-2-2023,7-54-19,1,6,k8,notebook,L,classroom,0,misscaled,k8_small_notebook_L.png,small,c,1,2638,6,4,k8_small_notebook_L.png,424238,597083,35,Man
7,316702,OSSe5,v2,jsons/s2.json,1366,619,1366,768,9-2-2023,7-54-19,1,7,k9,pot,R,kitchen,1,misscaled,k9_small_pot_R.png,small,m,1,2620,7,1,k9_small_pot_R.png,424238,597083,35,Man
8,316702,OSSe5,v2,jsons/s2.json,1366,619,1366,768,9-2-2023,7-54-19,1,8,k5,flashdrive,R,classroom,0,scaled,k5_small_flashdrive_R.png,small,m,1,2866,8,5,k5_small_flashdrive_R.png,424238,597083,35,Man
9,316702,OSSe5,v2,jsons/s2.json,1366,619,1366,768,9-2-2023,7-54-19,1,9,c11,sponge,R,kitchen,0,misscaled,c11_large_sponge_R.png,large,m,1,1610,9,7,c11_large_sponge_R.png,424238,597083,35,Man
