,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,941416,OSSe5,v2,jsons/s17.json,1218,611,1280,720,9-2-2023,11-33-44,1,0,c6,clipboard,R,classroom,1,misscaled,c6_small_clipboard_R.png,small,m,1,5346,0,2,c6_small_clipboard_R.png,482014,541809,38,Woman
1,941416,OSSe5,v2,jsons/s17.json,1218,611,1280,720,9-2-2023,11-33-44,1,1,k4,toaster,R,kitchen,1,misscaled,k4_small_toaster_R.png,small,m,1,29621,1,2,k4_small_toaster_R.png,482014,541809,38,Woman
2,941416,OSSe5,v2,jsons/s17.json,1218,611,1280,720,9-2-2023,11-33-44,1,2,c1,saltshaker,L,kitchen,0,misscaled,c1_large_saltshaker_L.png,large,c,1,1184,2,4,c1_large_saltshaker_L.png,482014,541809,38,Woman
3,941416,OSSe5,v2,jsons/s17.json,1218,611,1280,720,9-2-2023,11-33-44,1,3,c7,eraser,R,classroom,1,scaled,c7_small_eraser_R.png,small,m,1,2020,3,2,c7_small_eraser_R.png,482014,541809,38,Woman
4,941416,OSSe5,v2,jsons/s17.json,1218,611,1280,720,9-2-2023,11-33-44,1,4,c9,kettle,R,kitchen,0,misscaled,c9_small_kettle_R.png,small,m,1,2576,4,1,c9_small_kettle_R.png,482014,541809,38,Woman
5,941416,OSSe5,v2,jsons/s17.json,1218,611,1280,720,9-2-2023,11-33-44,1,5,k5,binderclip,R,classroom,0,misscaled,k5_large_binderclip_R.png,large,m,1,3495,5,5,k5_large_binderclip_R.png,482014,541809,38,Woman
6,941416,OSSe5,v2,jsons/s17.json,1218,611,1280,720,9-2-2023,11-33-44,1,6,c3,spoon,R,kitchen,0,misscaled,c3_large_spoon_R.png,large,m,1,1343,6,6,c3_large_spoon_R.png,482014,541809,38,Woman
7,941416,OSSe5,v2,jsons/s17.json,1218,611,1280,720,9-2-2023,11-33-44,1,7,k1,saltshaker,L,kitchen,1,scaled,k1_small_saltshaker_L.png,small,c,1,3506,7,2,k1_small_saltshaker_L.png,482014,541809,38,Woman
8,941416,OSSe5,v2,jsons/s17.json,1218,611,1280,720,9-2-2023,11-33-44,1,8,k0,pot,L,kitchen,1,misscaled,k0_small_pot_L.png,small,c,1,3370,8,3,k0_small_pot_L.png,482014,541809,38,Woman
9,941416,OSSe5,v2,jsons/s17.json,1218,611,1280,720,9-2-2023,11-33-44,1,9,c10,laptop,R,classroom,1,misscaled,c10_small_laptop_R.png,small,m,1,1739,9,1,c10_small_laptop_R.png,482014,541809,38,Woman
