,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,193505,OSSe5,v2,jsons/s8.json,1364,619,1364,768,9-2-2023,11-9-19,1,0,k4,saltshaker,R,kitchen,1,misscaled,k4_large_saltshaker_R.png,large,m,1,2533,0,7,k4_large_saltshaker_R.png,863635,1157240,1998,Woman
1,193505,OSSe5,v2,jsons/s8.json,1364,619,1364,768,9-2-2023,11-9-19,1,1,c2,notebook,R,classroom,1,misscaled,c2_small_notebook_R.png,small,m,1,2118,1,4,c2_small_notebook_R.png,863635,1157240,1998,Woman
2,193505,OSSe5,v2,jsons/s8.json,1364,619,1364,768,9-2-2023,11-9-19,1,2,c6,spoon,R,kitchen,0,scaled,c6_small_spoon_R.png,small,m,1,2693,2,5,c6_small_spoon_R.png,863635,1157240,1998,Woman
3,193505,OSSe5,v2,jsons/s8.json,1364,619,1364,768,9-2-2023,11-9-19,1,3,c3,pot,R,kitchen,0,misscaled,c3_small_pot_R.png,small,m,1,2542,3,2,c3_small_pot_R.png,863635,1157240,1998,Woman
4,193505,OSSe5,v2,jsons/s8.json,1364,619,1364,768,9-2-2023,11-9-19,1,4,c0,kettle,L,kitchen,0,misscaled,c0_small_kettle_L.png,small,c,1,1910,4,2,c0_small_kettle_L.png,863635,1157240,1998,Woman
5,193505,OSSe5,v2,jsons/s8.json,1364,619,1364,768,9-2-2023,11-9-19,1,5,c1,laptop,L,classroom,1,misscaled,c1_small_laptop_L.png,small,c,1,1822,5,1,c1_small_laptop_L.png,863635,1157240,1998,Woman
6,193505,OSSe5,v2,jsons/s8.json,1364,619,1364,768,9-2-2023,11-9-19,1,6,c8,binderclip,L,classroom,1,misscaled,c8_large_binderclip_L.png,large,c,1,2833,6,7,c8_large_binderclip_L.png,863635,1157240,1998,Woman
7,193505,OSSe5,v2,jsons/s8.json,1364,619,1364,768,9-2-2023,11-9-19,1,7,k9,clipboard,R,classroom,0,misscaled,k9_small_clipboard_R.png,small,m,1,2046,7,3,k9_small_clipboard_R.png,863635,1157240,1998,Woman
8,193505,OSSe5,v2,jsons/s8.json,1364,619,1364,768,9-2-2023,11-9-19,1,8,k0,kettle,R,kitchen,1,scaled,k0_large_kettle_R.png,large,m,1,2111,8,6,k0_large_kettle_R.png,863635,1157240,1998,Woman
9,193505,OSSe5,v2,jsons/s8.json,1364,619,1364,768,9-2-2023,11-9-19,1,9,k10,eraser,L,classroom,0,scaled,k10_small_eraser_L.png,small,c,1,2584,9,4,k10_small_eraser_L.png,863635,1157240,1998,Woman
10,193505,OSSe5,v2,jsons/s8.json,1364,619,1364,768,9-2-2023,11-9-19,1,10,k7,toaster,R,kitchen,1,scaled,k7_large_toaster_R.png,large,m,1,3118,10,5,k7_large_toaster_R.png,863635,1157240,1998,Woman
11,193505,OSSe5,v2,jsons/s8.json,1364,619,1364,768,9-2-2023,11-9-19,1,11,c4,saltshaker,R,kitchen,0,scaled,c4_small_saltshaker_R.png,small,m,1,2060,11,4,c4_small_saltshaker_R.png,863635,1157240,1998,Woman
12,193505,OSSe5,v2,jsons/s8.json,1364,619,1364,768,9-2-2023,11-9-19,1,12,c11,flashdrive,L,classroom,1,misscaled,c11_large_flashdrive_L.png,large,c,1,3072,12,7,c11_large_flashdrive_L.png,863635,1157240,1998,Woman
13,193505,OSSe5,v2,jsons/s8.json,1364,619,1364,768,9-2-2023,11-9-19,1,13,k5,sponge,L,kitchen,1,misscaled,k5_large_sponge_L.png,large,c,1,1887,13,7,k5_large_sponge_L.png,863635,1157240,1998,Woman
14,193505,OSSe5,v2,jsons/s8.json,1364,619,1364,768,9-2-2023,11-9-19,1,14,k8,binderclip,L,classroom,0,scaled,k8_small_binderclip_L.png,small,c,1,2269,14,4,k8_small_binderclip_L.png,863635,1157240,1998,Woman
15,193505,OSSe5,v2,jsons/s8.json,1364,619,1364,768,9-2-2023,11-9-19,1,15,k11,flashdrive,R,classroom,0,scaled,k11_small_flashdrive_R.png,small,m,1,2570,15,4,k11_small_flashdrive_R.png,863635,1157240,1998,Woman
16,193505,OSSe5,v2,jsons/s8.json,1364,619,1364,768,9-2-2023,11-9-19,1,16,c7,toaster,R,kitchen,0,misscaled,c7_small_toaster_R.png,small,m,1,2745,16,3,c7_small_toaster_R.png,863635,1157240,1998,Woman
17,193505,OSSe5,v2,jsons/s8.json,1364,619,1364,768,9-2-2023,11-9-19,1,17,k3,pot,R,kitchen,1,scaled,k3_large_pot_R.png,large,m,1,2286,17,5,k3_large_pot_R.png,863635,1157240,1998,Woman
18,193505,OSSe5,v2,jsons/s8.json,1364,619,1364,768,9-2-2023,11-9-19,1,18,k6,spoon,L,kitchen,1,misscaled,k6_large_spoon_L.png,large,c,1,1930,18,6,k6_large_spoon_L.png,863635,1157240,1998,Woman
19,193505,OSSe5,v2,jsons/s8.json,1364,619,1364,768,9-2-2023,11-9-19,1,19,c10,eraser,L,classroom,1,misscaled,c10_large_eraser_L.png,large,c,1,2098,19,7,c10_large_eraser_L.png,863635,1157240,1998,Woman
20,193505,OSSe5,v2,jsons/s8.json,1364,619,1364,768,9-2-2023,11-9-19,1,20,k1,laptop,R,classroom,0,scaled,k1_large_laptop_R.png,large,m,1,1757,20,4,k1_large_laptop_R.png,863635,1157240,1998,Woman
21,193505,OSSe5,v2,jsons/s8.json,1364,619,1364,768,9-2-2023,11-9-19,1,21,c9,clipboard,L,classroom,1,scaled,c9_large_clipboard_L.png,large,c,1,2538,21,5,c9_large_clipboard_L.png,863635,1157240,1998,Woman
22,193505,OSSe5,v2,jsons/s8.json,1364,619,1364,768,9-2-2023,11-9-19,1,22,k2,notebook,L,classroom,0,scaled,k2_large_notebook_L.png,large,c,1,2594,22,5,k2_large_notebook_L.png,863635,1157240,1998,Woman
23,193505,OSSe5,v2,jsons/s8.json,1364,619,1364,768,9-2-2023,11-9-19,1,23,c5,sponge,L,kitchen,0,scaled,c5_small_sponge_L.png,small,c,1,1924,23,4,c5_small_sponge_L.png,863635,1157240,1998,Woman
