,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,135170,OSSe5,v2,jsons/s6.json,1366,625,1366,768,9-2-2023,11-3-40,1,0,k6,binderclip,L,classroom,0,scaled,k6_small_binderclip_L.png,small,c,1,3899,0,4,k6_small_binderclip_L.png,289285,361383,45,Man
1,135170,OSSe5,v2,jsons/s6.json,1366,625,1366,768,9-2-2023,11-3-40,1,1,c7,clipboard,L,classroom,1,scaled,c7_large_clipboard_L.png,large,c,1,1448,1,4,c7_large_clipboard_L.png,289285,361383,45,Man
2,135170,OSSe5,v2,jsons/s6.json,1366,625,1366,768,9-2-2023,11-3-40,1,2,k1,pot,R,kitchen,1,scaled,k1_large_pot_R.png,large,m,1,1297,2,4,k1_large_pot_R.png,289285,361383,45,Man
3,135170,OSSe5,v2,jsons/s6.json,1366,625,1366,768,9-2-2023,11-3-40,1,3,c4,spoon,R,kitchen,0,scaled,c4_small_spoon_R.png,small,m,1,5945,3,4,c4_small_spoon_R.png,289285,361383,45,Man
4,135170,OSSe5,v2,jsons/s6.json,1366,625,1366,768,9-2-2023,11-3-40,1,4,k5,toaster,L,kitchen,1,scaled,k5_large_toaster_L.png,large,c,1,1736,4,4,k5_large_toaster_L.png,289285,361383,45,Man
5,135170,OSSe5,v2,jsons/s6.json,1366,625,1366,768,9-2-2023,11-3-40,1,5,c1,pot,R,kitchen,0,misscaled,c1_small_pot_R.png,small,m,1,1319,5,1,c1_small_pot_R.png,289285,361383,45,Man
6,135170,OSSe5,v2,jsons/s6.json,1366,625,1366,768,9-2-2023,11-3-40,1,6,k10,kettle,R,kitchen,1,misscaled,k10_small_kettle_R.png,small,m,1,1219,6,1,k10_small_kettle_R.png,289285,361383,45,Man
7,135170,OSSe5,v2,jsons/s6.json,1366,625,1366,768,9-2-2023,11-3-40,1,7,k9,flashdrive,L,classroom,0,scaled,k9_small_flashdrive_L.png,small,c,1,1241,7,2,k9_small_flashdrive_L.png,289285,361383,45,Man
8,135170,OSSe5,v2,jsons/s6.json,1366,625,1366,768,9-2-2023,11-3-40,1,8,c8,eraser,R,classroom,1,misscaled,c8_large_eraser_R.png,large,m,1,1315,8,7,c8_large_eraser_R.png,289285,361383,45,Man
9,135170,OSSe5,v2,jsons/s6.json,1366,625,1366,768,9-2-2023,11-3-40,1,9,c6,binderclip,L,classroom,1,misscaled,c6_large_binderclip_L.png,large,c,1,1494,9,7,c6_large_binderclip_L.png,289285,361383,45,Man
10,135170,OSSe5,v2,jsons/s6.json,1366,625,1366,768,9-2-2023,11-3-40,1,10,c10,kettle,R,kitchen,0,scaled,c10_large_kettle_R.png,large,m,1,2461,10,4,c10_large_kettle_R.png,289285,361383,45,Man
11,135170,OSSe5,v2,jsons/s6.json,1366,625,1366,768,9-2-2023,11-3-40,1,11,k7,clipboard,R,classroom,0,misscaled,k7_small_clipboard_R.png,small,m,1,4129,11,1,k7_small_clipboard_R.png,289285,361383,45,Man
12,135170,OSSe5,v2,jsons/s6.json,1366,625,1366,768,9-2-2023,11-3-40,1,12,c9,flashdrive,R,classroom,1,misscaled,c9_large_flashdrive_R.png,large,m,1,1691,12,7,c9_large_flashdrive_R.png,289285,361383,45,Man
13,135170,OSSe5,v2,jsons/s6.json,1366,625,1366,768,9-2-2023,11-3-40,1,13,k2,saltshaker,R,kitchen,1,misscaled,k2_large_saltshaker_R.png,large,m,1,3489,13,4,k2_large_saltshaker_R.png,289285,361383,45,Man
14,135170,OSSe5,v2,jsons/s6.json,1366,625,1366,768,9-2-2023,11-3-40,1,14,k0,notebook,R,classroom,0,scaled,k0_large_notebook_R.png,large,m,1,1192,14,4,k0_large_notebook_R.png,289285,361383,45,Man
15,135170,OSSe5,v2,jsons/s6.json,1366,625,1366,768,9-2-2023,11-3-40,1,15,k3,sponge,R,kitchen,1,misscaled,k3_large_sponge_R.png,large,c,0,1659,15,7,k3_large_sponge_R.png,289285,361383,45,Man
16,135170,OSSe5,v2,jsons/s6.json,1366,625,1366,768,9-2-2023,11-3-40,1,16,k11,laptop,L,classroom,0,misscaled,k11_small_laptop_L.png,small,c,1,1216,16,1,k11_small_laptop_L.png,289285,361383,45,Man
17,135170,OSSe5,v2,jsons/s6.json,1366,625,1366,768,9-2-2023,11-3-40,1,17,k8,eraser,L,classroom,0,scaled,k8_small_eraser_L.png,small,c,1,1570,17,4,k8_small_eraser_L.png,289285,361383,45,Man
18,135170,OSSe5,v2,jsons/s6.json,1366,625,1366,768,9-2-2023,11-3-40,1,18,c2,saltshaker,L,kitchen,0,scaled,c2_small_saltshaker_L.png,small,c,1,1571,18,4,c2_small_saltshaker_L.png,289285,361383,45,Man
19,135170,OSSe5,v2,jsons/s6.json,1366,625,1366,768,9-2-2023,11-3-40,1,19,c11,laptop,L,classroom,1,scaled,c11_large_laptop_L.png,large,c,1,1472,19,4,c11_large_laptop_L.png,289285,361383,45,Man
20,135170,OSSe5,v2,jsons/s6.json,1366,625,1366,768,9-2-2023,11-3-40,1,20,c5,toaster,L,kitchen,0,misscaled,c5_small_toaster_L.png,small,c,1,1392,20,1,c5_small_toaster_L.png,289285,361383,45,Man
21,135170,OSSe5,v2,jsons/s6.json,1366,625,1366,768,9-2-2023,11-3-40,1,21,c0,notebook,L,classroom,1,misscaled,c0_small_notebook_L.png,small,c,1,1328,21,4,c0_small_notebook_L.png,289285,361383,45,Man
22,135170,OSSe5,v2,jsons/s6.json,1366,625,1366,768,9-2-2023,11-3-40,1,22,c3,sponge,L,kitchen,0,scaled,c3_small_sponge_L.png,small,c,1,987,22,4,c3_small_sponge_L.png,289285,361383,45,Man
23,135170,OSSe5,v2,jsons/s6.json,1366,625,1366,768,9-2-2023,11-3-40,1,23,k4,spoon,R,kitchen,1,misscaled,k4_large_spoon_R.png,large,m,1,2705,23,7,k4_large_spoon_R.png,289285,361383,45,Man
