,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,763216,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-31-33,1,0,k5,binderclip,R,classroom,0,scaled,k5_small_binderclip_R.png,small,c,0,6510,0,7,k5_small_binderclip_R.png,262751,332145,35,Man
1,763216,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-31-33,1,1,c10,laptop,L,classroom,1,scaled,c10_large_laptop_L.png,large,m,0,1055,1,1,c10_large_laptop_L.png,262751,332145,35,Man
2,763216,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-31-33,1,2,k10,laptop,L,classroom,0,misscaled,k10_small_laptop_L.png,small,c,1,1338,2,2,k10_small_laptop_L.png,262751,332145,35,Man
3,763216,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-31-33,1,3,c11,notebook,L,classroom,1,scaled,c11_large_notebook_L.png,large,c,1,3128,3,3,c11_large_notebook_L.png,262751,332145,35,Man
4,763216,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-31-33,1,4,k1,saltshaker,R,kitchen,1,misscaled,k1_large_saltshaker_R.png,large,c,0,1310,4,4,k1_large_saltshaker_R.png,262751,332145,35,Man
5,763216,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-31-33,1,5,c8,flashdrive,L,classroom,1,misscaled,c8_large_flashdrive_L.png,large,m,0,788,5,5,c8_large_flashdrive_L.png,262751,332145,35,Man
6,763216,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-31-33,1,6,c4,toaster,R,kitchen,0,misscaled,c4_small_toaster_R.png,small,c,0,330,6,6,c4_small_toaster_R.png,262751,332145,35,Man
7,763216,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-31-33,1,7,k8,flashdrive,R,classroom,0,scaled,k8_small_flashdrive_R.png,small,m,1,5282,7,7,k8_small_flashdrive_R.png,262751,332145,35,Man
8,763216,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-31-33,1,8,c6,clipboard,L,classroom,1,scaled,c6_large_clipboard_L.png,large,m,0,2660,8,1,c6_large_clipboard_L.png,262751,332145,35,Man
9,763216,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-31-33,1,9,k7,eraser,R,classroom,0,scaled,k7_small_eraser_R.png,small,c,0,2530,9,2,k7_small_eraser_R.png,262751,332145,35,Man
10,763216,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-31-33,1,10,c0,pot,L,kitchen,0,misscaled,c0_small_pot_L.png,small,m,0,3275,10,3,c0_small_pot_L.png,262751,332145,35,Man
11,763216,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-31-33,1,11,k6,clipboard,L,classroom,0,misscaled,k6_small_clipboard_L.png,small,c,1,1957,11,4,k6_small_clipboard_L.png,262751,332145,35,Man
12,763216,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-31-33,1,12,c1,saltshaker,L,kitchen,0,scaled,c1_small_saltshaker_L.png,small,c,1,2321,12,5,c1_small_saltshaker_L.png,262751,332145,35,Man
13,763216,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-31-33,1,13,k3,spoon,R,kitchen,1,misscaled,k3_large_spoon_R.png,large,c,0,1442,13,6,k3_large_spoon_R.png,262751,332145,35,Man
14,763216,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-31-33,1,14,k11,notebook,L,classroom,0,misscaled,k11_small_notebook_L.png,small,c,1,1215,14,7,k11_small_notebook_L.png,262751,332145,35,Man
15,763216,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-31-33,1,15,c2,sponge,R,kitchen,0,scaled,c2_small_sponge_R.png,small,c,0,1305,15,1,c2_small_sponge_R.png,262751,332145,35,Man
16,763216,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-31-33,1,16,c7,eraser,R,classroom,1,misscaled,c7_large_eraser_R.png,large,c,0,1906,16,2,c7_large_eraser_R.png,262751,332145,35,Man
17,763216,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-31-33,1,17,k0,pot,L,kitchen,1,scaled,k0_large_pot_L.png,large,m,0,219,17,3,k0_large_pot_L.png,262751,332145,35,Man
18,763216,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-31-33,1,18,c3,spoon,L,kitchen,0,scaled,c3_small_spoon_L.png,small,m,0,2586,18,4,c3_small_spoon_L.png,262751,332145,35,Man
19,763216,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-31-33,1,19,k4,toaster,R,kitchen,1,scaled,k4_large_toaster_R.png,large,c,0,1416,19,5,k4_large_toaster_R.png,262751,332145,35,Man
20,763216,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-31-33,1,20,c5,binderclip,L,classroom,1,misscaled,c5_large_binderclip_L.png,large,c,1,2325,20,6,c5_large_binderclip_L.png,262751,332145,35,Man
21,763216,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-31-33,1,21,k2,sponge,R,kitchen,1,misscaled,k2_large_sponge_R.png,large,c,0,1490,21,7,k2_large_sponge_R.png,262751,332145,35,Man
22,763216,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-31-33,1,22,c9,kettle,R,kitchen,0,scaled,c9_large_kettle_R.png,large,m,1,1415,22,1,c9_large_kettle_R.png,262751,332145,35,Man
23,763216,OSSe5,v2,jsons/s5.json,1366,619,1366,768,9-2-2023,15-31-33,1,23,k9,kettle,R,kitchen,1,misscaled,k9_small_kettle_R.png,small,m,1,1544,23,2,k9_small_kettle_R.png,262751,332145,35,Man
