,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,116134,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-5-2023,12-21-45,1,0,k11,eraser,L,classroom,0,misscaled,k11_large_eraser_L.png,large,c,1,1143,0,7,k11_large_eraser_L.png,322829,432757,27,Woman
1,116134,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-5-2023,12-21-45,1,1,c7,spoon,R,kitchen,0,misscaled,c7_large_spoon_R.png,large,m,1,1142,1,7,c7_large_spoon_R.png,322829,432757,27,Woman
2,116134,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-5-2023,12-21-45,1,2,c0,flashdrive,L,classroom,1,misscaled,c0_large_flashdrive_L.png,large,c,1,1095,2,7,c0_large_flashdrive_L.png,322829,432757,27,Woman
3,116134,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-5-2023,12-21-45,1,3,c6,sponge,L,kitchen,0,misscaled,c6_large_sponge_L.png,large,c,1,1518,3,7,c6_large_sponge_L.png,322829,432757,27,Woman
4,116134,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-5-2023,12-21-45,1,4,c8,toaster,L,kitchen,0,scaled,c8_large_toaster_L.png,large,c,1,1029,4,7,c8_large_toaster_L.png,322829,432757,27,Woman
5,116134,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-5-2023,12-21-45,1,5,k4,pot,R,kitchen,1,misscaled,k4_small_pot_R.png,small,m,1,1876,5,4,k4_small_pot_R.png,322829,432757,27,Woman
6,116134,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-5-2023,12-21-45,1,6,k1,kettle,R,kitchen,1,misscaled,k1_small_kettle_R.png,small,m,1,1595,6,1,k1_small_kettle_R.png,322829,432757,27,Woman
7,116134,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-5-2023,12-21-45,1,7,c5,saltshaker,R,kitchen,0,misscaled,c5_large_saltshaker_R.png,large,m,1,1893,7,7,c5_large_saltshaker_R.png,322829,432757,27,Woman
8,116134,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-5-2023,12-21-45,1,8,k2,laptop,R,classroom,0,misscaled,k2_small_laptop_R.png,small,m,1,2583,8,1,k2_small_laptop_R.png,322829,432757,27,Woman
9,116134,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-5-2023,12-21-45,1,9,c1,kettle,L,kitchen,0,scaled,c1_large_kettle_L.png,large,c,1,1034,9,3,c1_large_kettle_L.png,322829,432757,27,Woman
10,116134,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-5-2023,12-21-45,1,10,c9,binderclip,R,classroom,1,scaled,c9_small_binderclip_R.png,small,m,1,1182,10,4,c9_small_binderclip_R.png,322829,432757,27,Woman
11,116134,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-5-2023,12-21-45,1,11,k3,notebook,L,classroom,0,misscaled,k3_small_notebook_L.png,small,c,1,1798,11,1,k3_small_notebook_L.png,322829,432757,27,Woman
12,116134,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-5-2023,12-21-45,1,12,c10,clipboard,R,classroom,1,misscaled,c10_small_clipboard_R.png,small,m,1,1116,12,1,c10_small_clipboard_R.png,322829,432757,27,Woman
13,116134,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-5-2023,12-21-45,1,13,k9,binderclip,L,classroom,0,misscaled,k9_large_binderclip_L.png,large,c,1,972,13,7,k9_large_binderclip_L.png,322829,432757,27,Woman
14,116134,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-5-2023,12-21-45,1,14,k8,toaster,L,kitchen,1,misscaled,k8_small_toaster_L.png,small,c,1,1335,14,1,k8_small_toaster_L.png,322829,432757,27,Woman
15,116134,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-5-2023,12-21-45,1,15,c11,eraser,L,classroom,1,scaled,c11_small_eraser_L.png,small,c,1,1406,15,3,c11_small_eraser_L.png,322829,432757,27,Woman
16,116134,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-5-2023,12-21-45,1,16,k7,spoon,R,kitchen,1,scaled,k7_small_spoon_R.png,small,m,1,1182,16,4,k7_small_spoon_R.png,322829,432757,27,Woman
17,116134,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-5-2023,12-21-45,1,17,c3,notebook,R,classroom,1,scaled,c3_large_notebook_R.png,large,m,1,1343,17,6,c3_large_notebook_R.png,322829,432757,27,Woman
18,116134,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-5-2023,12-21-45,1,18,k5,saltshaker,L,kitchen,1,scaled,k5_small_saltshaker_L.png,small,c,1,1651,18,4,k5_small_saltshaker_L.png,322829,432757,27,Woman
19,116134,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-5-2023,12-21-45,1,19,c2,laptop,R,classroom,1,scaled,c2_large_laptop_R.png,large,m,1,1042,19,4,c2_large_laptop_R.png,322829,432757,27,Woman
20,116134,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-5-2023,12-21-45,1,20,k10,clipboard,R,classroom,0,scaled,k10_large_clipboard_R.png,large,m,1,800,20,4,k10_large_clipboard_R.png,322829,432757,27,Woman
21,116134,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-5-2023,12-21-45,1,21,k0,flashdrive,L,classroom,0,scaled,k0_small_flashdrive_L.png,small,c,1,1865,21,4,k0_small_flashdrive_L.png,322829,432757,27,Woman
22,116134,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-5-2023,12-21-45,1,22,c4,pot,L,kitchen,0,scaled,c4_large_pot_L.png,large,c,1,2009,22,4,c4_large_pot_L.png,322829,432757,27,Woman
23,116134,OSSe5,v2,jsons/s21.json,1366,619,1366,768,9-5-2023,12-21-45,1,23,k6,sponge,R,kitchen,1,scaled,k6_small_sponge_R.png,small,m,1,1959,23,4,k6_small_sponge_R.png,322829,432757,27,Woman
