,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,515826,OSSe5,v2,jsons/s4.json,1366,651,1366,768,9-2-2023,20-28-51,1,0,c0,saltshaker,R,kitchen,0,scaled,c0_small_saltshaker_R.png,small,c,0,1097,0,4,c0_small_saltshaker_R.png,283471,369063,24,Woman
1,515826,OSSe5,v2,jsons/s4.json,1366,651,1366,768,9-2-2023,20-28-51,1,1,c4,binderclip,L,classroom,1,misscaled,c4_large_binderclip_L.png,large,m,0,1131,1,7,c4_large_binderclip_L.png,283471,369063,24,Woman
2,515826,OSSe5,v2,jsons/s4.json,1366,651,1366,768,9-2-2023,20-28-51,1,2,k1,sponge,R,kitchen,1,misscaled,k1_large_sponge_R.png,large,m,1,813,2,7,k1_large_sponge_R.png,283471,369063,24,Woman
3,515826,OSSe5,v2,jsons/s4.json,1366,651,1366,768,9-2-2023,20-28-51,1,3,c6,eraser,L,classroom,1,misscaled,c6_large_eraser_L.png,large,c,1,665,3,5,c6_large_eraser_L.png,283471,369063,24,Woman
4,515826,OSSe5,v2,jsons/s4.json,1366,651,1366,768,9-2-2023,20-28-51,1,4,c5,clipboard,L,classroom,1,scaled,c5_large_clipboard_L.png,large,c,1,676,4,5,c5_large_clipboard_L.png,283471,369063,24,Woman
5,515826,OSSe5,v2,jsons/s4.json,1366,651,1366,768,9-2-2023,20-28-51,1,5,k2,spoon,R,kitchen,1,misscaled,k2_large_spoon_R.png,large,m,1,739,5,6,k2_large_spoon_R.png,283471,369063,24,Woman
6,515826,OSSe5,v2,jsons/s4.json,1366,651,1366,768,9-2-2023,20-28-51,1,6,k4,binderclip,R,classroom,0,scaled,k4_small_binderclip_R.png,small,m,1,1788,6,4,k4_small_binderclip_R.png,283471,369063,24,Woman
7,515826,OSSe5,v2,jsons/s4.json,1366,651,1366,768,9-2-2023,20-28-51,1,7,k11,pot,L,kitchen,1,misscaled,k11_small_pot_L.png,small,c,1,1947,7,4,k11_small_pot_L.png,283471,369063,24,Woman
8,515826,OSSe5,v2,jsons/s4.json,1366,651,1366,768,9-2-2023,20-28-51,1,8,k7,flashdrive,R,classroom,0,scaled,k7_small_flashdrive_R.png,small,m,1,804,8,4,k7_small_flashdrive_R.png,283471,369063,24,Woman
9,515826,OSSe5,v2,jsons/s4.json,1366,651,1366,768,9-2-2023,20-28-51,1,9,k0,saltshaker,L,kitchen,1,misscaled,k0_large_saltshaker_L.png,large,c,1,705,9,7,k0_large_saltshaker_L.png,283471,369063,24,Woman
10,515826,OSSe5,v2,jsons/s4.json,1366,651,1366,768,9-2-2023,20-28-51,1,10,c3,toaster,L,kitchen,0,misscaled,c3_small_toaster_L.png,small,c,1,1257,10,4,c3_small_toaster_L.png,283471,369063,24,Woman
11,515826,OSSe5,v2,jsons/s4.json,1366,651,1366,768,9-2-2023,20-28-51,1,11,c7,flashdrive,R,classroom,1,misscaled,c7_large_flashdrive_R.png,large,m,1,690,11,7,c7_large_flashdrive_R.png,283471,369063,24,Woman
12,515826,OSSe5,v2,jsons/s4.json,1366,651,1366,768,9-2-2023,20-28-51,1,12,c10,notebook,L,classroom,1,scaled,c10_large_notebook_L.png,large,c,1,658,12,5,c10_large_notebook_L.png,283471,369063,24,Woman
13,515826,OSSe5,v2,jsons/s4.json,1366,651,1366,768,9-2-2023,20-28-51,1,13,c8,kettle,R,kitchen,0,scaled,c8_large_kettle_R.png,large,m,1,628,13,7,c8_large_kettle_R.png,283471,369063,24,Woman
14,515826,OSSe5,v2,jsons/s4.json,1366,651,1366,768,9-2-2023,20-28-51,1,14,k8,kettle,R,kitchen,1,misscaled,k8_small_kettle_R.png,small,m,1,1884,14,4,k8_small_kettle_R.png,283471,369063,24,Woman
15,515826,OSSe5,v2,jsons/s4.json,1366,651,1366,768,9-2-2023,20-28-51,1,15,k6,eraser,L,classroom,0,scaled,k6_small_eraser_L.png,small,c,1,702,15,3,k6_small_eraser_L.png,283471,369063,24,Woman
