,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,405784,OSSe5,v2,jsons/s1.json,1366,651,1366,768,9-2-2023,10-31-57,1,0,c8,pot,L,kitchen,0,scaled,c8_large_pot_L.png,large,c,1,1240,0,4,c8_large_pot_L.png,276158,323665,25,Man
1,405784,OSSe5,v2,jsons/s1.json,1366,651,1366,768,9-2-2023,10-31-57,1,1,c7,notebook,L,classroom,1,scaled,c7_large_notebook_L.png,large,c,1,1016,1,4,c7_large_notebook_L.png,276158,323665,25,Man
2,405784,OSSe5,v2,jsons/s1.json,1366,651,1366,768,9-2-2023,10-31-57,1,2,k1,binderclip,R,classroom,0,scaled,k1_small_binderclip_R.png,small,m,1,1422,2,4,k1_small_binderclip_R.png,276158,323665,25,Man
3,405784,OSSe5,v2,jsons/s1.json,1366,651,1366,768,9-2-2023,10-31-57,1,3,c3,eraser,L,classroom,1,misscaled,c3_large_eraser_L.png,large,c,1,1014,3,5,c3_large_eraser_L.png,276158,323665,25,Man
4,405784,OSSe5,v2,jsons/s1.json,1366,651,1366,768,9-2-2023,10-31-57,1,4,k10,sponge,R,kitchen,1,scaled,k10_small_sponge_R.png,small,m,1,1118,4,3,k10_small_sponge_R.png,276158,323665,25,Man
5,405784,OSSe5,v2,jsons/s1.json,1366,651,1366,768,9-2-2023,10-31-57,1,5,c6,laptop,R,classroom,1,scaled,c6_large_laptop_R.png,large,m,1,1532,5,4,c6_large_laptop_R.png,276158,323665,25,Man
6,405784,OSSe5,v2,jsons/s1.json,1366,651,1366,768,9-2-2023,10-31-57,1,6,k2,clipboard,R,classroom,0,misscaled,k2_small_clipboard_R.png,small,m,1,1483,6,3,k2_small_clipboard_R.png,276158,323665,25,Man
7,405784,OSSe5,v2,jsons/s1.json,1366,651,1366,768,9-2-2023,10-31-57,1,7,c10,sponge,L,kitchen,0,misscaled,c10_large_sponge_L.png,large,c,1,1060,7,4,c10_large_sponge_L.png,276158,323665,25,Man
8,405784,OSSe5,v2,jsons/s1.json,1366,651,1366,768,9-2-2023,10-31-57,1,8,c11,spoon,L,kitchen,0,misscaled,c11_large_spoon_L.png,large,c,1,2455,8,4,c11_large_spoon_L.png,276158,323665,25,Man
9,405784,OSSe5,v2,jsons/s1.json,1366,651,1366,768,9-2-2023,10-31-57,1,9,k8,pot,L,kitchen,1,misscaled,k8_small_pot_L.png,small,c,1,1561,9,1,k8_small_pot_L.png,276158,323665,25,Man
10,405784,OSSe5,v2,jsons/s1.json,1366,651,1366,768,9-2-2023,10-31-57,1,10,k4,flashdrive,R,classroom,0,scaled,k4_small_flashdrive_R.png,small,m,1,1905,10,4,k4_small_flashdrive_R.png,276158,323665,25,Man
11,405784,OSSe5,v2,jsons/s1.json,1366,651,1366,768,9-2-2023,10-31-57,1,11,c9,saltshaker,L,kitchen,0,misscaled,c9_large_saltshaker_L.png,large,c,1,1588,11,4,c9_large_saltshaker_L.png,276158,323665,25,Man
12,405784,OSSe5,v2,jsons/s1.json,1366,651,1366,768,9-2-2023,10-31-57,1,12,k7,notebook,R,classroom,0,misscaled,k7_small_notebook_R.png,small,m,1,2423,12,4,k7_small_notebook_R.png,276158,323665,25,Man
13,405784,OSSe5,v2,jsons/s1.json,1366,651,1366,768,9-2-2023,10-31-57,1,13,c0,toaster,R,kitchen,0,misscaled,c0_small_toaster_R.png,small,m,1,3249,13,3,c0_small_toaster_R.png,276158,323665,25,Man
14,405784,OSSe5,v2,jsons/s1.json,1366,651,1366,768,9-2-2023,10-31-57,1,14,c2,clipboard,L,classroom,1,scaled,c2_large_clipboard_L.png,large,c,1,1172,14,4,c2_large_clipboard_L.png,276158,323665,25,Man
15,405784,OSSe5,v2,jsons/s1.json,1366,651,1366,768,9-2-2023,10-31-57,1,15,k0,toaster,L,kitchen,1,scaled,k0_large_toaster_L.png,large,c,1,1188,15,4,k0_large_toaster_L.png,276158,323665,25,Man
16,405784,OSSe5,v2,jsons/s1.json,1366,651,1366,768,9-2-2023,10-31-57,1,16,k5,kettle,R,kitchen,1,misscaled,k5_small_kettle_R.png,small,m,1,3170,16,3,k5_small_kettle_R.png,276158,323665,25,Man
17,405784,OSSe5,v2,jsons/s1.json,1366,651,1366,768,9-2-2023,10-31-57,1,17,c4,flashdrive,R,classroom,1,misscaled,c4_large_flashdrive_R.png,large,m,1,2359,17,7,c4_large_flashdrive_R.png,276158,323665,25,Man
18,405784,OSSe5,v2,jsons/s1.json,1366,651,1366,768,9-2-2023,10-31-57,1,18,k3,eraser,R,classroom,0,scaled,k3_small_eraser_R.png,small,m,1,1079,18,4,k3_small_eraser_R.png,276158,323665,25,Man
19,405784,OSSe5,v2,jsons/s1.json,1366,651,1366,768,9-2-2023,10-31-57,1,19,k11,spoon,L,kitchen,1,scaled,k11_small_spoon_L.png,small,c,1,1140,19,4,k11_small_spoon_L.png,276158,323665,25,Man
20,405784,OSSe5,v2,jsons/s1.json,1366,651,1366,768,9-2-2023,10-31-57,1,20,k6,laptop,R,classroom,0,misscaled,k6_small_laptop_R.png,small,m,1,1632,20,1,k6_small_laptop_R.png,276158,323665,25,Man
21,405784,OSSe5,v2,jsons/s1.json,1366,651,1366,768,9-2-2023,10-31-57,1,21,k9,saltshaker,R,kitchen,1,scaled,k9_small_saltshaker_R.png,small,m,1,1807,21,4,k9_small_saltshaker_R.png,276158,323665,25,Man
22,405784,OSSe5,v2,jsons/s1.json,1366,651,1366,768,9-2-2023,10-31-57,1,22,c5,kettle,L,kitchen,0,scaled,c5_large_kettle_L.png,large,c,1,953,22,4,c5_large_kettle_L.png,276158,323665,25,Man
23,405784,OSSe5,v2,jsons/s1.json,1366,651,1366,768,9-2-2023,10-31-57,1,23,c1,binderclip,L,classroom,1,misscaled,c1_large_binderclip_L.png,large,c,1,1532,23,4,c1_large_binderclip_L.png,276158,323665,25,Man
