,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,316258,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,11-54-43,2,0,c5,clipboard,R,classroom,1,misscaled,c5_small_clipboard_R.png,small,c,0,1921,0,1,c5_small_clipboard_R.png,324109,817116,25,Woman
1,316258,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,11-54-43,2,1,c10,notebook,R,classroom,1,misscaled,c10_small_notebook_R.png,small,m,1,1320,1,4,c10_small_notebook_R.png,324109,817116,25,Woman
2,316258,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,11-54-43,2,2,c8,kettle,R,kitchen,0,misscaled,c8_small_kettle_R.png,small,m,1,1874,2,4,c8_small_kettle_R.png,324109,817116,25,Woman
3,316258,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,11-54-43,2,3,k1,sponge,L,kitchen,1,scaled,k1_small_sponge_L.png,small,c,1,1062,3,4,k1_small_sponge_L.png,324109,817116,25,Woman
4,316258,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,11-54-43,2,4,c4,binderclip,L,classroom,1,scaled,c4_small_binderclip_L.png,small,c,1,1341,4,2,c4_small_binderclip_L.png,324109,817116,25,Woman
5,316258,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,11-54-43,2,5,k6,eraser,R,classroom,0,misscaled,k6_large_eraser_R.png,large,m,1,1571,5,7,k6_large_eraser_R.png,324109,817116,25,Woman
6,316258,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,11-54-43,2,6,k2,spoon,R,kitchen,1,scaled,k2_small_spoon_R.png,small,m,1,1768,6,7,k2_small_spoon_R.png,324109,817116,25,Woman
7,316258,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,11-54-43,2,7,k3,toaster,L,kitchen,1,misscaled,k3_small_toaster_L.png,small,c,1,1295,7,2,k3_small_toaster_L.png,324109,817116,25,Woman
8,316258,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,11-54-43,2,8,k0,saltshaker,L,kitchen,1,scaled,k0_small_saltshaker_L.png,small,c,1,1109,8,1,k0_small_saltshaker_L.png,324109,817116,25,Woman
9,316258,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,11-54-43,2,9,k5,clipboard,L,classroom,0,scaled,k5_large_clipboard_L.png,large,c,1,1586,9,4,k5_large_clipboard_L.png,324109,817116,25,Woman
10,316258,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,11-54-43,2,10,c9,laptop,R,classroom,1,misscaled,c9_small_laptop_R.png,small,m,1,1362,10,1,c9_small_laptop_R.png,324109,817116,25,Woman
11,316258,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,11-54-43,2,11,k8,kettle,R,kitchen,1,scaled,k8_large_kettle_R.png,large,m,1,1027,11,6,k8_large_kettle_R.png,324109,817116,25,Woman
12,316258,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,11-54-43,2,12,k7,flashdrive,L,classroom,0,misscaled,k7_large_flashdrive_L.png,large,c,1,1538,12,7,k7_large_flashdrive_L.png,324109,817116,25,Woman
13,316258,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,11-54-43,2,13,k9,laptop,R,classroom,0,scaled,k9_large_laptop_R.png,large,m,1,1331,13,4,k9_large_laptop_R.png,324109,817116,25,Woman
14,316258,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,11-54-43,2,14,c2,spoon,L,kitchen,0,misscaled,c2_large_spoon_L.png,large,c,1,1441,14,7,c2_large_spoon_L.png,324109,817116,25,Woman
15,316258,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,11-54-43,2,15,c6,eraser,R,classroom,1,scaled,c6_small_eraser_R.png,small,m,1,1203,15,4,c6_small_eraser_R.png,324109,817116,25,Woman
16,316258,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-2-2023,11-54-43,2,16,k11,pot,L,kitchen,1,scaled,k11_large_pot_L.png,large,c,1,1249,16,4,k11_large_pot_L.png,324109,817116,25,Woman
