,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,190552,OSSe5,v2,jsons/s14.json,1366,615,1366,768,9-3-2023,11-43-45,1,0,k10,saltshaker,R,kitchen,1,misscaled,k10_large_saltshaker_R.png,large,m,1,1519,0,7,k10_large_saltshaker_R.png,401048,765534,21,Woman
1,190552,OSSe5,v2,jsons/s14.json,1366,615,1366,768,9-3-2023,11-43-45,1,1,k9,pot,R,kitchen,1,scaled,k9_large_pot_R.png,large,c,0,6545,1,5,k9_large_pot_R.png,401048,765534,21,Woman
2,190552,OSSe5,v2,jsons/s14.json,1366,615,1366,768,9-3-2023,11-43-45,1,2,k1,toaster,L,kitchen,1,misscaled,k1_small_toaster_L.png,small,c,1,1222,2,2,k1_small_toaster_L.png,401048,765534,21,Woman
3,190552,OSSe5,v2,jsons/s14.json,1366,615,1366,768,9-3-2023,11-43-45,1,3,c1,toaster,R,kitchen,0,scaled,c1_large_toaster_R.png,large,m,1,1072,3,4,c1_large_toaster_R.png,401048,765534,21,Woman
4,190552,OSSe5,v2,jsons/s14.json,1366,615,1366,768,9-3-2023,11-43-45,1,4,k11,sponge,R,kitchen,1,misscaled,k11_large_sponge_R.png,large,m,1,1781,4,7,k11_large_sponge_R.png,401048,765534,21,Woman
5,190552,OSSe5,v2,jsons/s14.json,1366,615,1366,768,9-3-2023,11-43-45,1,5,k4,eraser,R,classroom,0,misscaled,k4_large_eraser_R.png,large,m,1,3241,5,7,k4_large_eraser_R.png,401048,765534,21,Woman
6,190552,OSSe5,v2,jsons/s14.json,1366,615,1366,768,9-3-2023,11-43-45,1,6,c11,sponge,L,kitchen,0,scaled,c11_small_sponge_L.png,small,c,1,1529,6,4,c11_small_sponge_L.png,401048,765534,21,Woman
7,190552,OSSe5,v2,jsons/s14.json,1366,615,1366,768,9-3-2023,11-43-45,1,7,k5,flashdrive,L,classroom,0,misscaled,k5_large_flashdrive_L.png,large,c,1,1850,7,7,k5_large_flashdrive_L.png,401048,765534,21,Woman
8,190552,OSSe5,v2,jsons/s14.json,1366,615,1366,768,9-3-2023,11-43-45,1,8,c2,binderclip,R,classroom,1,scaled,c2_small_binderclip_R.png,small,m,1,2324,8,7,c2_small_binderclip_R.png,401048,765534,21,Woman
9,190552,OSSe5,v2,jsons/s14.json,1366,615,1366,768,9-3-2023,11-43-45,1,9,k0,spoon,L,kitchen,1,scaled,k0_small_spoon_L.png,small,c,1,12182,9,4,k0_small_spoon_L.png,401048,765534,21,Woman
10,190552,OSSe5,v2,jsons/s14.json,1366,615,1366,768,9-3-2023,11-43-45,1,10,c8,notebook,L,classroom,1,misscaled,c8_small_notebook_L.png,small,c,1,2141,10,4,c8_small_notebook_L.png,401048,765534,21,Woman
11,190552,OSSe5,v2,jsons/s14.json,1366,615,1366,768,9-3-2023,11-43-45,1,11,k3,clipboard,R,classroom,0,scaled,k3_large_clipboard_R.png,large,m,1,1100,11,6,k3_large_clipboard_R.png,401048,765534,21,Woman
12,190552,OSSe5,v2,jsons/s14.json,1366,615,1366,768,9-3-2023,11-43-45,1,12,c7,laptop,L,classroom,1,misscaled,c7_small_laptop_L.png,small,c,1,2885,12,1,c7_small_laptop_L.png,401048,765534,21,Woman
13,190552,OSSe5,v2,jsons/s14.json,1366,615,1366,768,9-3-2023,11-43-45,1,13,k2,binderclip,L,classroom,0,misscaled,k2_large_binderclip_L.png,large,c,1,1919,13,7,k2_large_binderclip_L.png,401048,765534,21,Woman
14,190552,OSSe5,v2,jsons/s14.json,1366,615,1366,768,9-3-2023,11-43-45,1,14,c3,clipboard,R,classroom,1,misscaled,c3_small_clipboard_R.png,small,m,1,2775,14,3,c3_small_clipboard_R.png,401048,765534,21,Woman
15,190552,OSSe5,v2,jsons/s14.json,1366,615,1366,768,9-3-2023,11-43-45,1,15,c0,spoon,R,kitchen,0,misscaled,c0_large_spoon_R.png,large,m,1,1473,15,7,c0_large_spoon_R.png,401048,765534,21,Woman
16,190552,OSSe5,v2,jsons/s14.json,1366,615,1366,768,9-3-2023,11-43-45,1,16,c10,saltshaker,L,kitchen,0,scaled,c10_small_saltshaker_L.png,small,c,1,1223,16,6,c10_small_saltshaker_L.png,401048,765534,21,Woman
17,190552,OSSe5,v2,jsons/s14.json,1366,615,1366,768,9-3-2023,11-43-45,1,17,k7,laptop,R,classroom,0,scaled,k7_large_laptop_R.png,large,m,1,1198,17,4,k7_large_laptop_R.png,401048,765534,21,Woman
18,190552,OSSe5,v2,jsons/s14.json,1366,615,1366,768,9-3-2023,11-43-45,1,18,c5,flashdrive,R,classroom,1,scaled,c5_small_flashdrive_R.png,small,m,1,3028,18,5,c5_small_flashdrive_R.png,401048,765534,21,Woman
19,190552,OSSe5,v2,jsons/s14.json,1366,615,1366,768,9-3-2023,11-43-45,1,19,c4,eraser,L,classroom,1,scaled,c4_small_eraser_L.png,small,c,1,1330,19,4,c4_small_eraser_L.png,401048,765534,21,Woman
20,190552,OSSe5,v2,jsons/s14.json,1366,615,1366,768,9-3-2023,11-43-45,1,20,k8,notebook,L,classroom,0,scaled,k8_large_notebook_L.png,large,c,1,3294,20,4,k8_large_notebook_L.png,401048,765534,21,Woman
21,190552,OSSe5,v2,jsons/s14.json,1366,615,1366,768,9-3-2023,11-43-45,1,21,c9,pot,L,kitchen,0,misscaled,c9_small_pot_L.png,small,c,1,3071,21,4,c9_small_pot_L.png,401048,765534,21,Woman
22,190552,OSSe5,v2,jsons/s14.json,1366,615,1366,768,9-3-2023,11-43-45,1,22,k6,kettle,R,kitchen,1,scaled,k6_large_kettle_R.png,large,m,1,2191,22,5,k6_large_kettle_R.png,401048,765534,21,Woman
23,190552,OSSe5,v2,jsons/s14.json,1366,615,1366,768,9-3-2023,11-43-45,1,23,c6,kettle,L,kitchen,0,misscaled,c6_small_kettle_L.png,small,c,1,1087,23,3,c6_small_kettle_L.png,401048,765534,21,Woman
