,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,135741,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-3-2023,8-18-23,1,0,c5,clipboard,L,classroom,1,misscaled,c5_small_clipboard_L.png,small,c,1,1508,0,7,c5_small_clipboard_L.png,227491,288558,30,Man
1,135741,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-3-2023,8-18-23,1,1,c10,notebook,L,classroom,1,misscaled,c10_small_notebook_L.png,small,c,1,967,1,5,c10_small_notebook_L.png,227491,288558,30,Man
2,135741,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-3-2023,8-18-23,1,2,c8,kettle,L,kitchen,0,misscaled,c8_small_kettle_L.png,small,m,0,115,2,3,c8_small_kettle_L.png,227491,288558,30,Man
3,135741,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-3-2023,8-18-23,1,3,k1,sponge,L,kitchen,1,scaled,k1_small_sponge_L.png,small,c,1,2084,3,4,k1_small_sponge_L.png,227491,288558,30,Man
4,135741,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-3-2023,8-18-23,1,4,c4,binderclip,R,classroom,1,scaled,c4_small_binderclip_R.png,small,m,1,1000,4,7,c4_small_binderclip_R.png,227491,288558,30,Man
5,135741,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-3-2023,8-18-23,1,5,k6,eraser,L,classroom,0,misscaled,k6_large_eraser_L.png,large,c,1,831,5,7,k6_large_eraser_L.png,227491,288558,30,Man
6,135741,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-3-2023,8-18-23,1,6,k2,spoon,R,kitchen,1,scaled,k2_small_spoon_R.png,small,m,1,1026,6,7,k2_small_spoon_R.png,227491,288558,30,Man
7,135741,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-3-2023,8-18-23,1,7,k3,toaster,L,kitchen,1,misscaled,k3_small_toaster_L.png,small,c,1,788,7,7,k3_small_toaster_L.png,227491,288558,30,Man
8,135741,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-3-2023,8-18-23,1,8,k0,saltshaker,R,kitchen,1,scaled,k0_small_saltshaker_R.png,small,m,1,1375,8,4,k0_small_saltshaker_R.png,227491,288558,30,Man
9,135741,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-3-2023,8-18-23,1,9,k5,clipboard,L,classroom,0,scaled,k5_large_clipboard_L.png,large,c,1,1408,9,7,k5_large_clipboard_L.png,227491,288558,30,Man
10,135741,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-3-2023,8-18-23,1,10,c9,laptop,R,classroom,1,misscaled,c9_small_laptop_R.png,small,m,1,959,10,1,c9_small_laptop_R.png,227491,288558,30,Man
11,135741,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-3-2023,8-18-23,1,11,k8,kettle,L,kitchen,1,scaled,k8_large_kettle_L.png,large,m,0,73,11,7,k8_large_kettle_L.png,227491,288558,30,Man
12,135741,OSSe5,v2,jsons/s16.json,1366,619,1366,768,9-3-2023,8-18-23,1,12,k7,flashdrive,R,classroom,0,misscaled,k7_large_flashdrive_R.png,large,m,1,1126,12,7,k7_large_flashdrive_R.png,227491,288558,30,Man
