,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,802998,OSSe5,v2,jsons/s1.json,1366,619,1366,768,9-2-2023,8-30-5,1,0,c8,pot,L,kitchen,0,scaled,c8_large_pot_L.png,large,c,1,4407,0,4,c8_large_pot_L.png,400179,447747,30,Man
1,802998,OSSe5,v2,jsons/s1.json,1366,619,1366,768,9-2-2023,8-30-5,1,1,c7,notebook,R,classroom,1,scaled,c7_large_notebook_R.png,large,c,0,1283,1,3,c7_large_notebook_R.png,400179,447747,30,Man
2,802998,OSSe5,v2,jsons/s1.json,1366,619,1366,768,9-2-2023,8-30-5,1,2,k1,binderclip,L,classroom,0,scaled,k1_small_binderclip_L.png,small,c,1,1120,2,3,k1_small_binderclip_L.png,400179,447747,30,Man
3,802998,OSSe5,v2,jsons/s1.json,1366,619,1366,768,9-2-2023,8-30-5,1,3,c3,eraser,L,classroom,1,misscaled,c3_large_eraser_L.png,large,c,1,1285,3,6,c3_large_eraser_L.png,400179,447747,30,Man
4,802998,OSSe5,v2,jsons/s1.json,1366,619,1366,768,9-2-2023,8-30-5,1,4,k10,sponge,R,kitchen,1,scaled,k10_small_sponge_R.png,small,m,1,1454,4,2,k10_small_sponge_R.png,400179,447747,30,Man
5,802998,OSSe5,v2,jsons/s1.json,1366,619,1366,768,9-2-2023,8-30-5,1,5,c6,laptop,R,classroom,1,scaled,c6_large_laptop_R.png,large,m,1,2885,5,3,c6_large_laptop_R.png,400179,447747,30,Man
6,802998,OSSe5,v2,jsons/s1.json,1366,619,1366,768,9-2-2023,8-30-5,1,6,k2,clipboard,L,classroom,0,misscaled,k2_small_clipboard_L.png,small,c,1,2688,6,2,k2_small_clipboard_L.png,400179,447747,30,Man
7,802998,OSSe5,v2,jsons/s1.json,1366,619,1366,768,9-2-2023,8-30-5,1,7,c10,sponge,R,kitchen,0,misscaled,c10_large_sponge_R.png,large,m,1,1387,7,5,c10_large_sponge_R.png,400179,447747,30,Man
8,802998,OSSe5,v2,jsons/s1.json,1366,619,1366,768,9-2-2023,8-30-5,1,8,c11,spoon,L,kitchen,0,misscaled,c11_large_spoon_L.png,large,c,1,1624,8,4,c11_large_spoon_L.png,400179,447747,30,Man
9,802998,OSSe5,v2,jsons/s1.json,1366,619,1366,768,9-2-2023,8-30-5,1,9,k8,pot,L,kitchen,1,misscaled,k8_small_pot_L.png,small,c,1,1099,9,3,k8_small_pot_L.png,400179,447747,30,Man
10,802998,OSSe5,v2,jsons/s1.json,1366,619,1366,768,9-2-2023,8-30-5,1,10,k4,flashdrive,L,classroom,0,scaled,k4_small_flashdrive_L.png,small,m,0,1742,10,3,k4_small_flashdrive_L.png,400179,447747,30,Man
11,802998,OSSe5,v2,jsons/s1.json,1366,619,1366,768,9-2-2023,8-30-5,1,11,c9,saltshaker,R,kitchen,0,misscaled,c9_large_saltshaker_R.png,large,m,1,1021,11,4,c9_large_saltshaker_R.png,400179,447747,30,Man
12,802998,OSSe5,v2,jsons/s1.json,1366,619,1366,768,9-2-2023,8-30-5,1,12,k7,notebook,R,classroom,0,misscaled,k7_small_notebook_R.png,small,m,1,1039,12,3,k7_small_notebook_R.png,400179,447747,30,Man
13,802998,OSSe5,v2,jsons/s1.json,1366,619,1366,768,9-2-2023,8-30-5,1,13,c0,toaster,L,kitchen,0,misscaled,c0_small_toaster_L.png,small,c,1,1310,13,2,c0_small_toaster_L.png,400179,447747,30,Man
14,802998,OSSe5,v2,jsons/s1.json,1366,619,1366,768,9-2-2023,8-30-5,1,14,c2,clipboard,R,classroom,1,scaled,c2_large_clipboard_R.png,large,m,1,1123,14,4,c2_large_clipboard_R.png,400179,447747,30,Man
15,802998,OSSe5,v2,jsons/s1.json,1366,619,1366,768,9-2-2023,8-30-5,1,15,k0,toaster,R,kitchen,1,scaled,k0_large_toaster_R.png,large,m,1,1363,15,5,k0_large_toaster_R.png,400179,447747,30,Man
16,802998,OSSe5,v2,jsons/s1.json,1366,619,1366,768,9-2-2023,8-30-5,1,16,k5,kettle,R,kitchen,1,misscaled,k5_small_kettle_R.png,small,m,1,1412,16,2,k5_small_kettle_R.png,400179,447747,30,Man
17,802998,OSSe5,v2,jsons/s1.json,1366,619,1366,768,9-2-2023,8-30-5,1,17,c4,flashdrive,L,classroom,1,misscaled,c4_large_flashdrive_L.png,large,c,1,1538,17,3,c4_large_flashdrive_L.png,400179,447747,30,Man
18,802998,OSSe5,v2,jsons/s1.json,1366,619,1366,768,9-2-2023,8-30-5,1,18,k3,eraser,L,classroom,0,scaled,k3_small_eraser_L.png,small,c,1,1385,18,2,k3_small_eraser_L.png,400179,447747,30,Man
19,802998,OSSe5,v2,jsons/s1.json,1366,619,1366,768,9-2-2023,8-30-5,1,19,k11,spoon,R,kitchen,1,scaled,k11_small_spoon_R.png,small,m,1,1131,19,3,k11_small_spoon_R.png,400179,447747,30,Man
20,802998,OSSe5,v2,jsons/s1.json,1366,619,1366,768,9-2-2023,8-30-5,1,20,k6,laptop,R,classroom,0,misscaled,k6_small_laptop_R.png,small,m,1,1077,20,4,k6_small_laptop_R.png,400179,447747,30,Man
21,802998,OSSe5,v2,jsons/s1.json,1366,619,1366,768,9-2-2023,8-30-5,1,21,k9,saltshaker,L,kitchen,1,scaled,k9_small_saltshaker_L.png,small,c,1,1063,21,4,k9_small_saltshaker_L.png,400179,447747,30,Man
22,802998,OSSe5,v2,jsons/s1.json,1366,619,1366,768,9-2-2023,8-30-5,1,22,c5,kettle,L,kitchen,0,scaled,c5_large_kettle_L.png,large,c,1,21466,22,3,c5_large_kettle_L.png,400179,447747,30,Man
23,802998,OSSe5,v2,jsons/s1.json,1366,619,1366,768,9-2-2023,8-30-5,1,23,c1,binderclip,R,classroom,1,misscaled,c1_large_binderclip_R.png,large,m,1,3178,23,2,c1_large_binderclip_R.png,400179,447747,30,Man
