,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,786350,OSSe5,v2,jsons/s4.json,1366,619,1366,768,9-2-2023,11-10-5,1,0,c0,saltshaker,L,kitchen,0,scaled,c0_small_saltshaker_L.png,small,c,1,1294,0,3,c0_small_saltshaker_L.png,319397,379375,36,Man
1,786350,OSSe5,v2,jsons/s4.json,1366,619,1366,768,9-2-2023,11-10-5,1,1,c4,binderclip,L,classroom,1,misscaled,c4_large_binderclip_L.png,large,c,1,4458,1,7,c4_large_binderclip_L.png,319397,379375,36,Man
2,786350,OSSe5,v2,jsons/s4.json,1366,619,1366,768,9-2-2023,11-10-5,1,2,k1,sponge,R,kitchen,1,misscaled,k1_large_sponge_R.png,large,m,1,1076,2,5,k1_large_sponge_R.png,319397,379375,36,Man
3,786350,OSSe5,v2,jsons/s4.json,1366,619,1366,768,9-2-2023,11-10-5,1,3,c6,eraser,R,classroom,1,misscaled,c6_large_eraser_R.png,large,m,1,1681,3,7,c6_large_eraser_R.png,319397,379375,36,Man
4,786350,OSSe5,v2,jsons/s4.json,1366,619,1366,768,9-2-2023,11-10-5,1,4,c5,clipboard,L,classroom,1,scaled,c5_large_clipboard_L.png,large,c,1,1134,4,5,c5_large_clipboard_L.png,319397,379375,36,Man
5,786350,OSSe5,v2,jsons/s4.json,1366,619,1366,768,9-2-2023,11-10-5,1,5,k2,spoon,R,kitchen,1,misscaled,k2_large_spoon_R.png,large,m,1,1601,5,7,k2_large_spoon_R.png,319397,379375,36,Man
6,786350,OSSe5,v2,jsons/s4.json,1366,619,1366,768,9-2-2023,11-10-5,1,6,k4,binderclip,R,classroom,0,scaled,k4_small_binderclip_R.png,small,c,0,1949,6,3,k4_small_binderclip_R.png,319397,379375,36,Man
7,786350,OSSe5,v2,jsons/s4.json,1366,619,1366,768,9-2-2023,11-10-5,1,7,k11,pot,L,kitchen,1,misscaled,k11_small_pot_L.png,small,c,1,1203,7,7,k11_small_pot_L.png,319397,379375,36,Man
8,786350,OSSe5,v2,jsons/s4.json,1366,619,1366,768,9-2-2023,11-10-5,1,8,k7,flashdrive,L,classroom,0,scaled,k7_small_flashdrive_L.png,small,c,1,1224,8,3,k7_small_flashdrive_L.png,319397,379375,36,Man
9,786350,OSSe5,v2,jsons/s4.json,1366,619,1366,768,9-2-2023,11-10-5,1,9,k0,saltshaker,L,kitchen,1,misscaled,k0_large_saltshaker_L.png,large,c,1,1052,9,5,k0_large_saltshaker_L.png,319397,379375,36,Man
