,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,614620,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-32-2,3,0,k10,saltshaker,L,kitchen,1,misscaled,k10_large_saltshaker_L.png,large,c,1,2137,0,2,k10_large_saltshaker_L.png,306218,542168,30,Man
1,614620,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-32-2,3,1,k9,pot,R,kitchen,1,scaled,k9_large_pot_R.png,large,m,1,6407,1,7,k9_large_pot_R.png,306218,542168,30,Man
2,614620,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-32-2,3,2,k1,toaster,R,kitchen,1,misscaled,k1_small_toaster_R.png,small,m,1,1705,2,4,k1_small_toaster_R.png,306218,542168,30,Man
3,614620,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-32-2,3,3,c1,toaster,R,kitchen,0,scaled,c1_large_toaster_R.png,large,m,1,2285,3,7,c1_large_toaster_R.png,306218,542168,30,Man
4,614620,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-32-2,3,4,k11,sponge,L,kitchen,1,misscaled,k11_large_sponge_L.png,large,m,0,12535,4,3,k11_large_sponge_L.png,306218,542168,30,Man
5,614620,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-32-2,3,5,k4,eraser,R,classroom,0,misscaled,k4_large_eraser_R.png,large,c,0,4002,5,7,k4_large_eraser_R.png,306218,542168,30,Man
6,614620,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-32-2,3,6,c11,sponge,L,kitchen,0,scaled,c11_small_sponge_L.png,small,m,0,13066,6,4,c11_small_sponge_L.png,306218,542168,30,Man
7,614620,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-32-2,3,7,k5,flashdrive,R,classroom,0,misscaled,k5_large_flashdrive_R.png,large,c,0,1763,7,3,k5_large_flashdrive_R.png,306218,542168,30,Man
8,614620,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-32-2,3,8,c2,binderclip,R,classroom,1,scaled,c2_small_binderclip_R.png,small,m,1,6612,8,7,c2_small_binderclip_R.png,306218,542168,30,Man
9,614620,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-32-2,3,9,k0,spoon,L,kitchen,1,scaled,k0_small_spoon_L.png,small,c,1,6899,9,7,k0_small_spoon_L.png,306218,542168,30,Man
10,614620,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-32-2,3,10,c8,notebook,R,classroom,1,misscaled,c8_small_notebook_R.png,small,m,1,6736,10,7,c8_small_notebook_R.png,306218,542168,30,Man
11,614620,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-32-2,3,11,k3,clipboard,R,classroom,0,scaled,k3_large_clipboard_R.png,large,m,1,15538,11,3,k3_large_clipboard_R.png,306218,542168,30,Man
12,614620,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-32-2,3,12,c7,laptop,L,classroom,1,misscaled,c7_small_laptop_L.png,small,c,1,3115,12,2,c7_small_laptop_L.png,306218,542168,30,Man
13,614620,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-32-2,3,13,k2,binderclip,L,classroom,0,misscaled,k2_large_binderclip_L.png,large,c,1,3188,13,7,k2_large_binderclip_L.png,306218,542168,30,Man
14,614620,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-32-2,3,14,c3,clipboard,R,classroom,1,misscaled,c3_small_clipboard_R.png,small,m,1,28952,14,4,c3_small_clipboard_R.png,306218,542168,30,Man
15,614620,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-32-2,3,15,c0,spoon,L,kitchen,0,misscaled,c0_large_spoon_L.png,large,c,1,9188,15,3,c0_large_spoon_L.png,306218,542168,30,Man
16,614620,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-32-2,3,16,c10,saltshaker,R,kitchen,0,scaled,c10_small_saltshaker_R.png,small,m,1,12522,16,2,c10_small_saltshaker_R.png,306218,542168,30,Man
17,614620,OSSe5,v2,jsons/s14.json,1366,625,1366,768,9-2-2023,11-32-2,3,17,k7,laptop,L,classroom,0,scaled,k7_large_laptop_L.png,large,c,1,113,17,1,k7_large_laptop_L.png,306218,542168,30,Man
