,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,399828,OSSe5,v2,jsons/s23.json,1280,907,1280,1024,9-2-2023,10-54-26,1,0,c11,binderclip,L,classroom,1,scaled,c11_small_binderclip_L.png,small,c,1,4030,0,3,c11_small_binderclip_L.png,254913,324128,24,Woman
1,399828,OSSe5,v2,jsons/s23.json,1280,907,1280,1024,9-2-2023,10-54-26,1,1,k1,eraser,R,classroom,0,scaled,k1_small_eraser_R.png,small,m,1,1155,1,4,k1_small_eraser_R.png,254913,324128,24,Woman
2,399828,OSSe5,v2,jsons/s23.json,1280,907,1280,1024,9-2-2023,10-54-26,1,2,c3,kettle,R,kitchen,0,scaled,c3_large_kettle_R.png,large,m,1,1295,2,4,c3_large_kettle_R.png,254913,324128,24,Woman
3,399828,OSSe5,v2,jsons/s23.json,1280,907,1280,1024,9-2-2023,10-54-26,1,3,k6,pot,L,kitchen,1,misscaled,k6_small_pot_L.png,small,c,1,2228,3,3,k6_small_pot_L.png,254913,324128,24,Woman
4,399828,OSSe5,v2,jsons/s23.json,1280,907,1280,1024,9-2-2023,10-54-26,1,4,k5,notebook,L,classroom,0,misscaled,k5_small_notebook_L.png,small,c,1,1442,4,4,k5_small_notebook_L.png,254913,324128,24,Woman
5,399828,OSSe5,v2,jsons/s23.json,1280,907,1280,1024,9-2-2023,10-54-26,1,5,c2,flashdrive,R,classroom,1,misscaled,c2_large_flashdrive_R.png,large,m,1,1650,5,2,c2_large_flashdrive_R.png,254913,324128,24,Woman
6,399828,OSSe5,v2,jsons/s23.json,1280,907,1280,1024,9-2-2023,10-54-26,1,6,k8,sponge,L,kitchen,1,scaled,k8_small_sponge_L.png,small,c,1,1187,6,4,k8_small_sponge_L.png,254913,324128,24,Woman
7,399828,OSSe5,v2,jsons/s23.json,1280,907,1280,1024,9-2-2023,10-54-26,1,7,k0,clipboard,L,classroom,0,misscaled,k0_small_clipboard_L.png,small,c,1,1363,7,3,k0_small_clipboard_L.png,254913,324128,24,Woman
8,399828,OSSe5,v2,jsons/s23.json,1280,907,1280,1024,9-2-2023,10-54-26,1,8,c6,pot,R,kitchen,0,scaled,c6_large_pot_R.png,large,m,1,1267,8,4,c6_large_pot_R.png,254913,324128,24,Woman
9,399828,OSSe5,v2,jsons/s23.json,1280,907,1280,1024,9-2-2023,10-54-26,1,9,c5,notebook,R,classroom,1,scaled,c5_large_notebook_R.png,large,m,1,1684,9,5,c5_large_notebook_R.png,254913,324128,24,Woman
10,399828,OSSe5,v2,jsons/s23.json,1280,907,1280,1024,9-2-2023,10-54-26,1,10,c1,eraser,L,classroom,1,misscaled,c1_large_eraser_L.png,large,c,1,1261,10,7,c1_large_eraser_L.png,254913,324128,24,Woman
11,399828,OSSe5,v2,jsons/s23.json,1280,907,1280,1024,9-2-2023,10-54-26,1,11,c10,toaster,R,kitchen,0,scaled,c10_large_toaster_R.png,large,m,1,1157,11,4,c10_large_toaster_R.png,254913,324128,24,Woman
12,399828,OSSe5,v2,jsons/s23.json,1280,907,1280,1024,9-2-2023,10-54-26,1,12,k9,spoon,L,kitchen,1,scaled,k9_small_spoon_L.png,small,c,1,1331,12,4,k9_small_spoon_L.png,254913,324128,24,Woman
13,399828,OSSe5,v2,jsons/s23.json,1280,907,1280,1024,9-2-2023,10-54-26,1,13,c8,sponge,R,kitchen,0,misscaled,c8_large_sponge_R.png,large,m,1,1664,13,7,c8_large_sponge_R.png,254913,324128,24,Woman
14,399828,OSSe5,v2,jsons/s23.json,1280,907,1280,1024,9-2-2023,10-54-26,1,14,k4,laptop,R,classroom,0,misscaled,k4_small_laptop_R.png,small,m,1,3732,14,1,k4_small_laptop_R.png,254913,324128,24,Woman
15,399828,OSSe5,v2,jsons/s23.json,1280,907,1280,1024,9-2-2023,10-54-26,1,15,c7,saltshaker,L,kitchen,0,misscaled,c7_large_saltshaker_L.png,large,c,1,1425,15,6,c7_large_saltshaker_L.png,254913,324128,24,Woman
16,399828,OSSe5,v2,jsons/s23.json,1280,907,1280,1024,9-2-2023,10-54-26,1,16,c0,clipboard,L,classroom,1,scaled,c0_large_clipboard_L.png,large,c,1,1298,16,6,c0_large_clipboard_L.png,254913,324128,24,Woman
17,399828,OSSe5,v2,jsons/s23.json,1280,907,1280,1024,9-2-2023,10-54-26,1,17,c4,laptop,R,classroom,1,scaled,c4_large_laptop_R.png,large,m,1,1395,17,4,c4_large_laptop_R.png,254913,324128,24,Woman
18,399828,OSSe5,v2,jsons/s23.json,1280,907,1280,1024,9-2-2023,10-54-26,1,18,k3,kettle,R,kitchen,1,misscaled,k3_small_kettle_R.png,small,c,0,1522,18,3,k3_small_kettle_R.png,254913,324128,24,Woman
19,399828,OSSe5,v2,jsons/s23.json,1280,907,1280,1024,9-2-2023,10-54-26,1,19,k11,binderclip,R,classroom,0,misscaled,k11_large_binderclip_R.png,large,m,1,1403,19,7,k11_large_binderclip_R.png,254913,324128,24,Woman
20,399828,OSSe5,v2,jsons/s23.json,1280,907,1280,1024,9-2-2023,10-54-26,1,20,c9,spoon,R,kitchen,0,misscaled,c9_large_spoon_R.png,large,m,1,1637,20,3,c9_large_spoon_R.png,254913,324128,24,Woman
21,399828,OSSe5,v2,jsons/s23.json,1280,907,1280,1024,9-2-2023,10-54-26,1,21,k10,toaster,L,kitchen,1,misscaled,k10_small_toaster_L.png,small,c,1,1826,21,3,k10_small_toaster_L.png,254913,324128,24,Woman
22,399828,OSSe5,v2,jsons/s23.json,1280,907,1280,1024,9-2-2023,10-54-26,1,22,k7,saltshaker,L,kitchen,1,scaled,k7_small_saltshaker_L.png,small,c,1,1779,22,4,k7_small_saltshaker_L.png,254913,324128,24,Woman
23,399828,OSSe5,v2,jsons/s23.json,1280,907,1280,1024,9-2-2023,10-54-26,1,23,k2,flashdrive,L,classroom,0,scaled,k2_small_flashdrive_L.png,small,c,1,3265,23,4,k2_small_flashdrive_L.png,254913,324128,24,Woman
