,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,244170,OSSe5,v2,jsons/s22.json,1280,587,1280,720,9-2-2023,8-26-12,1,0,k5,pot,R,kitchen,1,misscaled,k5_small_pot_R.png,small,m,1,774,0,2,k5_small_pot_R.png,320557,409878,27,Man
1,244170,OSSe5,v2,jsons/s22.json,1280,587,1280,720,9-2-2023,8-26-12,1,1,c1,flashdrive,R,classroom,1,misscaled,c1_large_flashdrive_R.png,large,m,1,665,1,7,c1_large_flashdrive_R.png,320557,409878,27,Man
2,244170,OSSe5,v2,jsons/s22.json,1280,587,1280,720,9-2-2023,8-26-12,1,2,k0,eraser,L,classroom,0,scaled,k0_small_eraser_L.png,small,c,1,499,2,3,k0_small_eraser_L.png,320557,409878,27,Man
3,244170,OSSe5,v2,jsons/s22.json,1280,587,1280,720,9-2-2023,8-26-12,1,3,c6,saltshaker,L,kitchen,0,misscaled,c6_large_saltshaker_L.png,large,c,1,757,3,4,c6_large_saltshaker_L.png,320557,409878,27,Man
4,244170,OSSe5,v2,jsons/s22.json,1280,587,1280,720,9-2-2023,8-26-12,1,4,c10,binderclip,L,classroom,1,scaled,c10_small_binderclip_L.png,small,c,1,597,4,4,c10_small_binderclip_L.png,320557,409878,27,Man
5,244170,OSSe5,v2,jsons/s22.json,1280,587,1280,720,9-2-2023,8-26-12,1,5,k1,flashdrive,L,classroom,0,scaled,k1_small_flashdrive_L.png,small,c,1,481,5,4,k1_small_flashdrive_L.png,320557,409878,27,Man
6,244170,OSSe5,v2,jsons/s22.json,1280,587,1280,720,9-2-2023,8-26-12,1,6,c4,notebook,R,classroom,1,scaled,c4_large_notebook_R.png,large,m,1,739,6,5,c4_large_notebook_R.png,320557,409878,27,Man
7,244170,OSSe5,v2,jsons/s22.json,1280,587,1280,720,9-2-2023,8-26-12,1,7,c0,eraser,R,classroom,1,misscaled,c0_large_eraser_R.png,large,m,1,791,7,7,c0_large_eraser_R.png,320557,409878,27,Man
8,244170,OSSe5,v2,jsons/s22.json,1280,587,1280,720,9-2-2023,8-26-12,1,8,k6,saltshaker,R,kitchen,1,scaled,k6_small_saltshaker_R.png,small,m,1,850,8,4,k6_small_saltshaker_R.png,320557,409878,27,Man
9,244170,OSSe5,v2,jsons/s22.json,1280,587,1280,720,9-2-2023,8-26-12,1,9,c8,spoon,L,kitchen,0,misscaled,c8_large_spoon_L.png,large,c,1,553,9,7,c8_large_spoon_L.png,320557,409878,27,Man
10,244170,OSSe5,v2,jsons/s22.json,1280,587,1280,720,9-2-2023,8-26-12,1,10,c7,sponge,L,kitchen,0,misscaled,c7_large_sponge_L.png,large,c,1,475,10,6,c7_large_sponge_L.png,320557,409878,27,Man
11,244170,OSSe5,v2,jsons/s22.json,1280,587,1280,720,9-2-2023,8-26-12,1,11,c11,clipboard,L,classroom,1,misscaled,c11_small_clipboard_L.png,small,c,1,949,11,2,c11_small_clipboard_L.png,320557,409878,27,Man
12,244170,OSSe5,v2,jsons/s22.json,1280,587,1280,720,9-2-2023,8-26-12,1,12,k7,sponge,R,kitchen,1,scaled,k7_small_sponge_R.png,small,m,1,496,12,4,k7_small_sponge_R.png,320557,409878,27,Man
13,244170,OSSe5,v2,jsons/s22.json,1280,587,1280,720,9-2-2023,8-26-12,1,13,k2,kettle,L,kitchen,1,misscaled,k2_small_kettle_L.png,small,c,1,575,13,2,k2_small_kettle_L.png,320557,409878,27,Man
14,244170,OSSe5,v2,jsons/s22.json,1280,587,1280,720,9-2-2023,8-26-12,1,14,k9,toaster,R,kitchen,1,misscaled,k9_small_toaster_R.png,small,m,1,573,14,1,k9_small_toaster_R.png,320557,409878,27,Man
15,244170,OSSe5,v2,jsons/s22.json,1280,587,1280,720,9-2-2023,8-26-12,1,15,k10,binderclip,R,classroom,0,misscaled,k10_large_binderclip_R.png,large,m,1,459,15,6,k10_large_binderclip_R.png,320557,409878,27,Man
16,244170,OSSe5,v2,jsons/s22.json,1280,587,1280,720,9-2-2023,8-26-12,1,16,c3,laptop,L,classroom,1,scaled,c3_large_laptop_L.png,large,c,1,477,16,4,c3_large_laptop_L.png,320557,409878,27,Man
17,244170,OSSe5,v2,jsons/s22.json,1280,587,1280,720,9-2-2023,8-26-12,1,17,k3,laptop,R,classroom,0,misscaled,k3_small_laptop_R.png,small,m,1,678,17,1,k3_small_laptop_R.png,320557,409878,27,Man
18,244170,OSSe5,v2,jsons/s22.json,1280,587,1280,720,9-2-2023,8-26-12,1,18,k11,clipboard,R,classroom,0,scaled,k11_large_clipboard_R.png,large,m,1,578,18,5,k11_large_clipboard_R.png,320557,409878,27,Man
19,244170,OSSe5,v2,jsons/s22.json,1280,587,1280,720,9-2-2023,8-26-12,1,19,k8,spoon,L,kitchen,1,scaled,k8_small_spoon_L.png,small,c,1,467,19,4,k8_small_spoon_L.png,320557,409878,27,Man
20,244170,OSSe5,v2,jsons/s22.json,1280,587,1280,720,9-2-2023,8-26-12,1,20,c9,toaster,L,kitchen,0,scaled,c9_large_toaster_L.png,large,c,1,570,20,4,c9_large_toaster_L.png,320557,409878,27,Man
21,244170,OSSe5,v2,jsons/s22.json,1280,587,1280,720,9-2-2023,8-26-12,1,21,k4,notebook,L,classroom,0,misscaled,k4_small_notebook_L.png,small,m,0,713,21,2,k4_small_notebook_L.png,320557,409878,27,Man
