,subjID,experimentName,versionName,sequenceName,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
0,854159,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-55-50,1,0,k2,notebook,R,classroom,0,misscaled,k2_small_notebook_R.png,small,m,1,4228,0,5,k2_small_notebook_R.png,342219,539020,24,Man
1,854159,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-55-50,1,1,c10,eraser,R,classroom,1,scaled,c10_small_eraser_R.png,small,m,1,2113,1,4,c10_small_eraser_R.png,342219,539020,24,Man
2,854159,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-55-50,1,2,k6,spoon,R,kitchen,1,scaled,k6_small_spoon_R.png,small,m,1,2530,2,3,k6_small_spoon_R.png,342219,539020,24,Man
3,854159,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-55-50,1,3,k10,eraser,L,classroom,0,misscaled,k10_large_eraser_L.png,large,c,1,3242,3,7,k10_large_eraser_L.png,342219,539020,24,Man
4,854159,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-55-50,1,4,c7,toaster,R,kitchen,0,scaled,c7_large_toaster_R.png,large,m,1,3032,4,4,c7_large_toaster_R.png,342219,539020,24,Man
5,854159,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-55-50,1,5,k7,toaster,L,kitchen,1,misscaled,k7_small_toaster_L.png,small,c,1,2868,5,3,k7_small_toaster_L.png,342219,539020,24,Man
6,854159,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-55-50,1,6,c2,notebook,R,classroom,1,scaled,c2_large_notebook_R.png,large,m,1,1990,6,7,c2_large_notebook_R.png,342219,539020,24,Man
7,854159,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-55-50,1,7,c0,kettle,L,kitchen,0,scaled,c0_large_kettle_L.png,large,c,1,2010,7,4,c0_large_kettle_L.png,342219,539020,24,Man
8,854159,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-55-50,1,8,c6,spoon,L,kitchen,0,misscaled,c6_large_spoon_L.png,large,c,1,2134,8,6,c6_large_spoon_L.png,342219,539020,24,Man
9,854159,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-55-50,1,9,c4,saltshaker,R,kitchen,0,misscaled,c4_large_saltshaker_R.png,large,m,1,3510,9,7,c4_large_saltshaker_R.png,342219,539020,24,Man
10,854159,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-55-50,1,10,c5,sponge,R,kitchen,0,misscaled,c5_large_sponge_R.png,large,m,1,3114,10,7,c5_large_sponge_R.png,342219,539020,24,Man
11,854159,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-55-50,1,11,k1,laptop,R,classroom,0,misscaled,k1_small_laptop_R.png,small,m,1,2350,11,1,k1_small_laptop_R.png,342219,539020,24,Man
12,854159,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-55-50,1,12,c11,flashdrive,R,classroom,1,scaled,c11_small_flashdrive_R.png,small,m,1,2468,12,4,c11_small_flashdrive_R.png,342219,539020,24,Man
13,854159,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-55-50,1,13,k8,binderclip,L,classroom,0,misscaled,k8_large_binderclip_L.png,large,c,1,1824,13,7,k8_large_binderclip_L.png,342219,539020,24,Man
14,854159,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-55-50,1,14,k11,flashdrive,L,classroom,0,misscaled,k11_large_flashdrive_L.png,large,c,1,2220,14,7,k11_large_flashdrive_L.png,342219,539020,24,Man
15,854159,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-55-50,1,15,c1,laptop,L,classroom,1,scaled,c1_large_laptop_L.png,large,c,1,1521,15,4,c1_large_laptop_L.png,342219,539020,24,Man
16,854159,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-55-50,1,16,c9,clipboard,L,classroom,1,misscaled,c9_small_clipboard_L.png,small,c,1,1766,16,3,c9_small_clipboard_L.png,342219,539020,24,Man
17,854159,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-55-50,1,17,k3,pot,R,kitchen,1,misscaled,k3_small_pot_R.png,small,m,1,2521,17,5,k3_small_pot_R.png,342219,539020,24,Man
18,854159,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-55-50,1,18,c8,binderclip,L,classroom,1,scaled,c8_small_binderclip_L.png,small,c,1,2547,18,4,c8_small_binderclip_L.png,342219,539020,24,Man
19,854159,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-55-50,1,19,k0,kettle,L,kitchen,1,misscaled,k0_small_kettle_L.png,small,c,1,2647,19,1,k0_small_kettle_L.png,342219,539020,24,Man
20,854159,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-55-50,1,20,k5,sponge,L,kitchen,1,scaled,k5_small_sponge_L.png,small,c,1,1870,20,4,k5_small_sponge_L.png,342219,539020,24,Man
21,854159,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-55-50,1,21,k9,clipboard,R,classroom,0,scaled,k9_large_clipboard_R.png,large,m,1,1957,21,5,k9_large_clipboard_R.png,342219,539020,24,Man
22,854159,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-55-50,1,22,c3,pot,R,kitchen,0,scaled,c3_large_pot_R.png,large,m,1,1599,22,4,c3_large_pot_R.png,342219,539020,24,Man
23,854159,OSSe5,v2,jsons/s20.json,1366,619,1366,768,9-2-2023,10-55-50,1,23,k4,saltshaker,L,kitchen,1,scaled,k4_small_saltshaker_L.png,small,c,1,1779,23,4,k4_small_saltshaker_L.png,342219,539020,24,Man
